 4.6285E+22  3.2650E-11  1.1704E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.3886E+23  2.2850E-10  1.1708E+04  7.4643E-05  1.0000E+00  7.1845E-06
 2.3143E+23  6.1973E-10  1.1720E+04  7.4643E-05  1.0000E+00  7.1845E-06
 3.2400E+23  1.2048E-09  1.1747E+04  7.4643E-05  1.0000E+00  7.1845E-06
 4.1657E+23  1.9805E-09  1.1795E+04  7.4643E-05  1.0000E+00  7.1845E-06
 5.0914E+23  2.9405E-09  1.1874E+04  7.4643E-05  1.0000E+00  7.1845E-06
 6.0171E+23  4.0726E-09  1.1995E+04  7.4643E-05  1.0000E+00  7.1845E-06
 6.9428E+23  5.3641E-09  1.2171E+04  7.4643E-05  1.0000E+00  7.1845E-06
 7.8685E+23  6.7831E-09  1.2427E+04  7.4643E-05  1.0000E+00  7.1845E-06
 8.7942E+23  8.2989E-09  1.2785E+04  7.4643E-05  1.0000E+00  7.1845E-06
 9.7199E+23  9.8945E-09  1.3218E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.0646E+24  1.1590E-08  1.3654E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.1571E+24  1.3462E-08  1.3971E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.2497E+24  1.5571E-08  1.4142E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.3423E+24  1.7864E-08  1.4236E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.4348E+24  2.0310E-08  1.4336E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.5274E+24  2.2900E-08  1.4436E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.6200E+24  2.5638E-08  1.4529E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.7126E+24  2.8512E-08  1.4620E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.8051E+24  3.1560E-08  1.4702E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.8977E+24  3.4729E-08  1.4781E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.9903E+24  3.8069E-08  1.4857E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.0828E+24  4.1523E-08  1.4932E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.1754E+24  4.5140E-08  1.5004E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.2680E+24  4.8888E-08  1.5074E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.3605E+24  5.2797E-08  1.5142E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.4531E+24  5.6837E-08  1.5205E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.5457E+24  6.1012E-08  1.5270E+04  7.4643E-05  9.9998E-01  7.1845E-06
 2.6383E+24  6.5361E-08  1.5333E+04  7.4643E-05  9.9998E-01  7.1845E-06
 2.7308E+24  6.9791E-08  1.5392E+04  7.4643E-05  9.9998E-01  7.1845E-06
 2.8234E+24  7.4410E-08  1.5452E+04  7.4643E-05  9.9998E-01  7.1845E-06
 2.9160E+24  7.9116E-08  1.5509E+04  7.4643E-05  9.9998E-01  7.1845E-06
 3.0085E+24  8.4055E-08  1.5564E+04  7.4643E-05  9.9998E-01  7.1845E-06
 3.1011E+24  8.9082E-08  1.5620E+04  7.4643E-05  9.9998E-01  7.1845E-06
 3.1937E+24  9.4225E-08  1.5673E+04  7.4643E-05  9.9998E-01  7.1845E-06
 3.2862E+24  9.9488E-08  1.5724E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.3788E+24  1.0489E-07  1.5775E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.4714E+24  1.1045E-07  1.5825E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.5640E+24  1.1620E-07  1.5873E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.6565E+24  1.2216E-07  1.5920E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.7491E+24  1.2792E-07  1.5966E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.8417E+24  1.3419E-07  1.6012E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.9342E+24  1.4036E-07  1.6056E+04  7.4643E-05  9.9996E-01  7.1845E-06
 4.0268E+24  1.4688E-07  1.6100E+04  7.4643E-05  9.9996E-01  7.1845E-06
 4.1194E+24  1.5318E-07  1.6143E+04  7.4643E-05  9.9996E-01  7.1845E-06
