 4.6285E+22  3.2668E-11  1.0000E+00  1.1695E+04  8.1828E-05  1.0464E-06  2.2725E-13  1.0000E+00
 1.3886E+23  2.2862E-10  1.0000E+00  1.1699E+04  8.1828E-05  1.4948E-07  2.2719E-13  1.0000E+00
 2.3143E+23  6.2008E-10  1.0000E+00  1.1711E+04  8.1828E-05  5.5072E-08  2.2699E-13  1.0000E+00
 3.2400E+23  1.2055E-09  1.0000E+00  1.1738E+04  8.1828E-05  2.8280E-08  2.2655E-13  1.0000E+00
 4.1657E+23  1.9815E-09  1.0000E+00  1.1786E+04  8.1828E-05  1.7154E-08  2.2576E-13  1.0000E+00
 5.0914E+23  2.9421E-09  1.0000E+00  1.1865E+04  8.1828E-05  1.1498E-08  2.2449E-13  1.0000E+00
 6.0171E+23  4.0747E-09  1.0000E+00  1.1987E+04  8.1828E-05  8.2411E-09  2.2256E-13  1.0000E+00
 6.9428E+23  5.3670E-09  1.0000E+00  1.2162E+04  8.1828E-05  6.1914E-09  2.1984E-13  1.0000E+00
 7.8685E+23  6.7864E-09  1.0000E+00  1.2419E+04  8.1828E-05  4.8229E-09  2.1597E-13  1.0000E+00
 8.7942E+23  8.3029E-09  1.0000E+00  1.2777E+04  8.1828E-05  3.8616E-09  2.1081E-13  1.0000E+00
 9.7199E+23  9.8989E-09  1.0000E+00  1.3210E+04  8.1828E-05  3.1614E-09  2.0490E-13  1.0000E+00
 1.0646E+24  1.1595E-08  1.0000E+00  1.3646E+04  8.1828E-05  2.6358E-09  1.9927E-13  1.0000E+00
 1.1571E+24  1.3468E-08  1.0000E+00  1.3963E+04  8.1828E-05  2.2316E-09  1.9539E-13  1.0000E+00
 1.2497E+24  1.5577E-08  1.0000E+00  1.4134E+04  8.1828E-05  1.9124E-09  1.9336E-13  1.0000E+00
 1.3423E+24  1.7871E-08  1.0000E+00  1.4228E+04  8.1828E-05  1.6587E-09  1.9225E-13  1.0000E+00
 1.4348E+24  2.0319E-08  1.0000E+00  1.4328E+04  8.1828E-05  1.4515E-09  1.9110E-13  9.9999E-01
 1.5274E+24  2.2908E-08  1.0000E+00  1.4428E+04  8.1828E-05  1.2809E-09  1.8996E-13  9.9999E-01
 1.6200E+24  2.5648E-08  1.0000E+00  1.4521E+04  8.1828E-05  1.1387E-09  1.8890E-13  9.9999E-01
 1.7126E+24  2.8524E-08  1.0000E+00  1.4612E+04  8.1828E-05  1.0192E-09  1.8789E-13  9.9999E-01
 1.8051E+24  3.1571E-08  1.0000E+00  1.4694E+04  8.1828E-05  9.1706E-10  1.8699E-13  9.9999E-01
 1.8977E+24  3.4742E-08  1.0000E+00  1.4773E+04  8.1828E-05  8.3009E-10  1.8612E-13  9.9999E-01
 1.9903E+24  3.8083E-08  1.0000E+00  1.4850E+04  8.1828E-05  7.5440E-10  1.8529E-13  9.9999E-01
 2.0828E+24  4.1541E-08  1.0000E+00  1.4924E+04  8.1828E-05  6.8907E-10  1.8450E-13  9.9999E-01
 2.1754E+24  4.5154E-08  1.0000E+00  1.4996E+04  8.1828E-05  6.3169E-10  1.8373E-13  9.9999E-01
 2.2680E+24  4.8907E-08  1.0000E+00  1.5066E+04  8.1828E-05  5.8122E-10  1.8299E-13  9.9999E-01
 2.3605E+24  5.2817E-08  1.0000E+00  1.5135E+04  8.1828E-05  5.3641E-10  1.8227E-13  9.9999E-01
 2.4531E+24  5.6857E-08  1.0000E+00  1.5198E+04  8.1828E-05  4.9677E-10  1.8162E-13  9.9999E-01
 2.5457E+24  6.1033E-08  1.0000E+00  1.5263E+04  8.1828E-05  4.6133E-10  1.8095E-13  9.9998E-01
 2.6383E+24  6.5382E-08  1.0000E+00  1.5326E+04  8.1828E-05  4.2934E-10  1.8030E-13  9.9998E-01
 2.7308E+24  6.9820E-08  1.0000E+00  1.5385E+04  8.1828E-05  4.0092E-10  1.7971E-13  9.9998E-01
 2.8234E+24  7.4431E-08  1.0000E+00  1.5445E+04  8.1828E-05  3.7500E-10  1.7910E-13  9.9998E-01
 2.9160E+24  7.9146E-08  1.0000E+00  1.5501E+04  8.1828E-05  3.5172E-10  1.7853E-13  9.9998E-01
 3.0085E+24  8.4086E-08  1.0000E+00  1.5557E+04  8.1828E-05  3.3019E-10  1.7798E-13  9.9998E-01
 3.1011E+24  8.9114E-08  1.0000E+00  1.5613E+04  8.1828E-05  3.1073E-10  1.7743E-13  9.9998E-01
 3.1937E+24  9.4256E-08  1.0000E+00  1.5666E+04  8.1828E-05  2.9305E-10  1.7691E-13  9.9998E-01
 3.2862E+24  9.9523E-08  1.0000E+00  1.5717E+04  8.1828E-05  2.7687E-10  1.7640E-13  9.9997E-01
 3.3788E+24  1.0492E-07  1.0000E+00  1.5768E+04  8.1828E-05  2.6200E-10  1.7591E-13  9.9997E-01
