 4.6285E+22  3.2700E-11  1.1679E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.3886E+23  2.2885E-10  1.1683E+04  7.4643E-05  1.0000E+00  7.1845E-06
 2.3143E+23  6.2068E-10  1.1695E+04  7.4643E-05  1.0000E+00  7.1845E-06
 3.2400E+23  1.2067E-09  1.1722E+04  7.4643E-05  1.0000E+00  7.1845E-06
 4.1657E+23  1.9834E-09  1.1771E+04  7.4643E-05  1.0000E+00  7.1845E-06
 5.0914E+23  2.9450E-09  1.1850E+04  7.4643E-05  1.0000E+00  7.1845E-06
 6.0171E+23  4.0785E-09  1.1971E+04  7.4643E-05  1.0000E+00  7.1845E-06
 6.9428E+23  5.3720E-09  1.2147E+04  7.4643E-05  1.0000E+00  7.1845E-06
 7.8685E+23  6.7921E-09  1.2404E+04  7.4643E-05  1.0000E+00  7.1845E-06
 8.7942E+23  8.3098E-09  1.2762E+04  7.4643E-05  1.0000E+00  7.1845E-06
 9.7199E+23  9.9066E-09  1.3196E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.0646E+24  1.1603E-08  1.3633E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.1571E+24  1.3478E-08  1.3950E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.2497E+24  1.5587E-08  1.4120E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.3423E+24  1.7884E-08  1.4215E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.4348E+24  2.0334E-08  1.4315E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.5274E+24  2.2922E-08  1.4415E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.6200E+24  2.5665E-08  1.4508E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.7126E+24  2.8545E-08  1.4599E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.8051E+24  3.1589E-08  1.4681E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.8977E+24  3.4765E-08  1.4760E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.9903E+24  3.8106E-08  1.4837E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.0828E+24  4.1571E-08  1.4911E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.1754E+24  4.5179E-08  1.4983E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.2680E+24  4.8940E-08  1.5054E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.3605E+24  5.2851E-08  1.5122E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.4531E+24  5.6892E-08  1.5185E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.5457E+24  6.1068E-08  1.5250E+04  7.4643E-05  9.9998E-01  7.1845E-06
 2.6383E+24  6.5418E-08  1.5313E+04  7.4643E-05  9.9998E-01  7.1845E-06
 2.7308E+24  6.9869E-08  1.5372E+04  7.4643E-05  9.9998E-01  7.1845E-06
 2.8234E+24  7.4468E-08  1.5433E+04  7.4643E-05  9.9998E-01  7.1845E-06
 2.9160E+24  7.9198E-08  1.5489E+04  7.4643E-05  9.9998E-01  7.1845E-06
 3.0085E+24  8.4139E-08  1.5544E+04  7.4643E-05  9.9998E-01  7.1845E-06
 3.1011E+24  8.9169E-08  1.5600E+04  7.4643E-05  9.9998E-01  7.1845E-06
 3.1937E+24  9.4293E-08  1.5653E+04  7.4643E-05  9.9998E-01  7.1845E-06
