 4.6285E+22  3.2684E-11  1.0000E+00  1.1687E+04  8.1828E-05  1.0464E-06  2.2738E-13  1.0000E+00
 1.3886E+23  2.2873E-10  1.0000E+00  1.1691E+04  8.1828E-05  1.4948E-07  2.2732E-13  1.0000E+00
 2.3143E+23  6.2037E-10  1.0000E+00  1.1703E+04  8.1828E-05  5.5072E-08  2.2712E-13  1.0000E+00
 3.2400E+23  1.2061E-09  1.0000E+00  1.1730E+04  8.1828E-05  2.8280E-08  2.2667E-13  1.0000E+00
 4.1657E+23  1.9825E-09  1.0000E+00  1.1779E+04  8.1828E-05  1.7154E-08  2.2588E-13  1.0000E+00
 5.0914E+23  2.9436E-09  1.0000E+00  1.1857E+04  8.1828E-05  1.1498E-08  2.2461E-13  1.0000E+00
 6.0171E+23  4.0765E-09  1.0000E+00  1.1979E+04  8.1828E-05  8.2411E-09  2.2268E-13  1.0000E+00
 6.9428E+23  5.3695E-09  1.0000E+00  1.2154E+04  8.1828E-05  6.1913E-09  2.1995E-13  1.0000E+00
 7.8685E+23  6.7892E-09  1.0000E+00  1.2411E+04  8.1828E-05  4.8230E-09  2.1608E-13  1.0000E+00
 8.7942E+23  8.3063E-09  1.0000E+00  1.2769E+04  8.1828E-05  3.8616E-09  2.1091E-13  1.0000E+00
 9.7199E+23  9.9027E-09  1.0000E+00  1.3203E+04  8.1828E-05  3.1614E-09  2.0499E-13  1.0000E+00
 1.0646E+24  1.1599E-08  1.0000E+00  1.3640E+04  8.1828E-05  2.6358E-09  1.9936E-13  1.0000E+00
 1.1571E+24  1.3473E-08  1.0000E+00  1.3956E+04  8.1828E-05  2.2316E-09  1.9547E-13  1.0000E+00
 1.2497E+24  1.5582E-08  1.0000E+00  1.4127E+04  8.1828E-05  1.9124E-09  1.9344E-13  1.0000E+00
 1.3423E+24  1.7878E-08  1.0000E+00  1.4222E+04  8.1828E-05  1.6587E-09  1.9233E-13  1.0000E+00
 1.4348E+24  2.0327E-08  1.0000E+00  1.4322E+04  8.1828E-05  1.4514E-09  1.9117E-13  9.9999E-01
 1.5274E+24  2.2915E-08  1.0000E+00  1.4422E+04  8.1828E-05  1.2809E-09  1.9003E-13  9.9999E-01
 1.6200E+24  2.5656E-08  1.0000E+00  1.4515E+04  8.1828E-05  1.1387E-09  1.8898E-13  9.9999E-01
 1.7126E+24  2.8534E-08  1.0000E+00  1.4606E+04  8.1828E-05  1.0192E-09  1.8796E-13  9.9999E-01
 1.8051E+24  3.1580E-08  1.0000E+00  1.4688E+04  8.1828E-05  9.1710E-10  1.8706E-13  9.9999E-01
 1.8977E+24  3.4753E-08  1.0000E+00  1.4767E+04  8.1828E-05  8.3008E-10  1.8619E-13  9.9999E-01
 1.9903E+24  3.8095E-08  1.0000E+00  1.4843E+04  8.1828E-05  7.5440E-10  1.8536E-13  9.9999E-01
 2.0828E+24  4.1556E-08  1.0000E+00  1.4918E+04  8.1828E-05  6.8904E-10  1.8456E-13  9.9999E-01
 2.1754E+24  4.5166E-08  1.0000E+00  1.4990E+04  8.1828E-05  6.3172E-10  1.8380E-13  9.9999E-01
 2.2680E+24  4.8923E-08  1.0000E+00  1.5060E+04  8.1828E-05  5.8121E-10  1.8305E-13  9.9999E-01
 2.3605E+24  5.2834E-08  1.0000E+00  1.5128E+04  8.1828E-05  5.3640E-10  1.8234E-13  9.9999E-01
 2.4531E+24  5.6874E-08  1.0000E+00  1.5192E+04  8.1828E-05  4.9677E-10  1.8168E-13  9.9999E-01
 2.5457E+24  6.1051E-08  1.0000E+00  1.5256E+04  8.1828E-05  4.6134E-10  1.8101E-13  9.9998E-01
 2.6383E+24  6.5400E-08  1.0000E+00  1.5320E+04  8.1828E-05  4.2935E-10  1.8037E-13  9.9998E-01
 2.7308E+24  6.9844E-08  1.0000E+00  1.5379E+04  8.1828E-05  4.0090E-10  1.7977E-13  9.9998E-01
 2.8234E+24  7.4449E-08  1.0000E+00  1.5439E+04  8.1828E-05  3.7502E-10  1.7916E-13  9.9998E-01
 2.9160E+24  7.9172E-08  1.0000E+00  1.5495E+04  8.1828E-05  3.5171E-10  1.7860E-13  9.9998E-01
 3.0085E+24  8.4112E-08  1.0000E+00  1.5550E+04  8.1828E-05  3.3018E-10  1.7804E-13  9.9998E-01
 3.1011E+24  8.9141E-08  1.0000E+00  1.5607E+04  8.1828E-05  3.1073E-10  1.7749E-13  9.9998E-01
 3.1937E+24  9.4274E-08  1.0000E+00  1.5659E+04  8.1828E-05  2.9308E-10  1.7697E-13  9.9998E-01
 3.2862E+24  9.9561E-08  1.0000E+00  1.5711E+04  8.1828E-05  2.7684E-10  1.7646E-13  9.9997E-01
 3.3788E+24  1.0495E-07  1.0000E+00  1.5762E+04  8.1828E-05  2.6200E-10  1.7597E-13  9.9997E-01
 3.4714E+24  1.1051E-07  1.0000E+00  1.5812E+04  8.1828E-05  2.4824E-10  1.7549E-13  9.9997E-01
 3.5640E+24  1.1626E-07  1.0000E+00  1.5860E+04  8.1828E-05  2.3543E-10  1.7502E-13  9.9997E-01
 3.6565E+24  1.2223E-07  1.0000E+00  1.5907E+04  8.1828E-05  2.2345E-10  1.7458E-13  9.9997E-01
 3.7491E+24  1.2802E-07  1.0000E+00  1.5953E+04  8.1828E-05  2.1289E-10  1.7413E-13  9.9997E-01
 3.8417E+24  1.3425E-07  1.0000E+00  1.5999E+04  8.1828E-05  2.0257E-10  1.7370E-13  9.9997E-01
 3.9342E+24  1.4046E-07  1.0000E+00  1.6043E+04  8.1828E-05  1.9323E-10  1.7329E-13  9.9996E-01
 4.0268E+24  1.4695E-07  1.0000E+00  1.6088E+04  8.1828E-05  1.8432E-10  1.7287E-13  9.9996E-01
 4.1194E+24  1.5328E-07  1.0000E+00  1.6130E+04  8.1828E-05  1.7636E-10  1.7248E-13  9.9996E-01
 4.2120E+24  1.6015E-07  1.0000E+00  1.6171E+04  8.1828E-05  1.6848E-10  1.7209E-13  9.9996E-01
 4.3045E+24  1.6694E-07  1.0000E+00  1.6212E+04  8.1828E-05  1.6133E-10  1.7171E-13  9.9996E-01
 4.3971E+24  1.7366E-07  1.0000E+00  1.6252E+04  8.1828E-05  1.5480E-10  1.7134E-13  9.9996E-01
 4.4897E+24  1.8081E-07  1.0000E+00  1.6292E+04  8.1828E-05  1.4841E-10  1.7098E-13  9.9995E-01
 4.5822E+24  1.8807E-07  1.0000E+00  1.6331E+04  8.1828E-05  1.4244E-10  1.7063E-13  9.9995E-01
 4.6748E+24  1.9542E-07  1.0000E+00  1.6369E+04  8.1828E-05  1.3684E-10  1.7028E-13  9.9995E-01
 4.7674E+24  2.0289E-07  1.0000E+00  1.6406E+04  8.1828E-05  1.3158E-10  1.6995E-13  9.9995E-01
 4.8599E+24  2.1046E-07  1.0000E+00  1.6443E+04  8.1828E-05  1.2663E-10  1.6961E-13  9.9995E-01
 4.9525E+24  2.1818E-07  1.0000E+00  1.6478E+04  8.1828E-05  1.2196E-10  1.6929E-13  9.9994E-01
 5.0451E+24  2.2603E-07  1.0000E+00  1.6514E+04  8.1828E-05  1.1754E-10  1.6898E-13  9.9994E-01
 5.1377E+24  2.3403E-07  1.0000E+00  1.6548E+04  8.1828E-05  1.1334E-10  1.6867E-13  9.9994E-01
 5.2302E+24  2.4221E-07  1.0000E+00  1.6582E+04  8.1828E-05  1.0935E-10  1.6836E-13  9.9994E-01
 5.3228E+24  2.5057E-07  1.0000E+00  1.6616E+04  8.1828E-05  1.0554E-10  1.6807E-13  9.9994E-01
 5.4154E+24  2.5913E-07  1.0000E+00  1.6649E+04  8.1828E-05  1.0190E-10  1.6777E-13  9.9993E-01
 5.5079E+24  2.6722E-07  1.0000E+00  1.6682E+04  8.1828E-05  9.8676E-11  1.6749E-13  9.9993E-01
 5.6005E+24  2.7585E-07  1.0000E+00  1.6714E+04  8.1828E-05  9.5455E-11  1.6721E-13  9.9993E-01
 5.6931E+24  2.8495E-07  1.0000E+00  1.6746E+04  8.1828E-05  9.2276E-11  1.6693E-13  9.9993E-01
 5.7856E+24  2.9419E-07  1.0000E+00  1.6777E+04  8.1828E-05  8.9256E-11  1.6666E-13  9.9992E-01
 5.8782E+24  3.0236E-07  1.0000E+00  1.6807E+04  8.1828E-05  8.6728E-11  1.6640E-13  9.9992E-01
 5.9708E+24  3.1213E-07  1.0000E+00  1.6837E+04  8.1828E-05  8.3900E-11  1.6614E-13  9.9992E-01
 6.0634E+24  3.2159E-07  1.0000E+00  1.6867E+04  8.1828E-05  8.1329E-11  1.6589E-13  9.9992E-01
 6.1559E+24  3.3044E-07  1.0000E+00  1.6896E+04  8.1828E-05  7.9050E-11  1.6564E-13  9.9991E-01
 6.2485E+24  3.4106E-07  1.0000E+00  1.6924E+04  8.1828E-05  7.6492E-11  1.6539E-13  9.9991E-01
 6.3411E+24  3.4945E-07  1.0000E+00  1.6953E+04  8.1828E-05  7.4562E-11  1.6515E-13  9.9991E-01
 6.4336E+24  3.6052E-07  1.0000E+00  1.6980E+04  8.1828E-05  7.2185E-11  1.6491E-13  9.9991E-01
 6.5262E+24  3.6937E-07  1.0000E+00  1.7008E+04  8.1828E-05  7.0370E-11  1.6468E-13  9.9990E-01
 6.6188E+24  3.8074E-07  1.0000E+00  1.7035E+04  8.1828E-05  6.8189E-11  1.6445E-13  9.9990E-01
 6.7113E+24  3.8957E-07  1.0000E+00  1.7062E+04  8.1828E-05  6.6566E-11  1.6422E-13  9.9990E-01
 6.8039E+24  4.0137E-07  1.0000E+00  1.7088E+04  8.1828E-05  6.4535E-11  1.6400E-13  9.9990E-01
 6.8965E+24  4.1052E-07  1.0000E+00  1.7114E+04  8.1828E-05  6.3025E-11  1.6378E-13  9.9989E-01
 6.9891E+24  4.2193E-07  1.0000E+00  1.7140E+04  8.1828E-05  6.1252E-11  1.6357E-13  9.9989E-01
 7.0816E+24  4.3288E-07  1.0000E+00  1.7166E+04  8.1828E-05  5.9636E-11  1.6335E-13  9.9989E-01
 7.1742E+24  4.4282E-07  1.0000E+00  1.7191E+04  8.1828E-05  5.8235E-11  1.6314E-13  9.9989E-01
 7.2668E+24  4.5492E-07  1.0000E+00  1.7216E+04  8.1828E-05  5.6625E-11  1.6294E-13  9.9988E-01
 7.3593E+24  4.6565E-07  1.0000E+00  1.7240E+04  8.1828E-05  5.5262E-11  1.6273E-13  9.9988E-01
 7.4519E+24  4.7628E-07  1.0000E+00  1.7265E+04  8.1828E-05  5.3972E-11  1.6253E-13  9.9988E-01
 7.5445E+24  4.8858E-07  1.0000E+00  1.7288E+04  8.1828E-05  5.2560E-11  1.6234E-13  9.9987E-01
 7.6371E+24  5.0056E-07  1.0000E+00  1.7312E+04  8.1828E-05  5.1250E-11  1.6214E-13  9.9987E-01
 7.7296E+24  5.1054E-07  1.0000E+00  1.7336E+04  8.1828E-05  5.0197E-11  1.6195E-13  9.9987E-01
 7.8222E+24  5.2301E-07  1.0000E+00  1.7359E+04  8.1828E-05  4.8952E-11  1.6176E-13  9.9986E-01
 7.9148E+24  5.3559E-07  1.0000E+00  1.7382E+04  8.1828E-05  4.7756E-11  1.6158E-13  9.9986E-01
 8.0073E+24  5.4821E-07  1.0000E+00  1.7404E+04  8.1828E-05  4.6611E-11  1.6139E-13  9.9986E-01
 8.0999E+24  5.5842E-07  1.0000E+00  1.7427E+04  8.1828E-05  4.5715E-11  1.6121E-13  9.9986E-01
 8.1925E+24  5.7117E-07  1.0000E+00  1.7449E+04  8.1828E-05  4.4652E-11  1.6103E-13  9.9985E-01
 8.2850E+24  5.8404E-07  1.0000E+00  1.7471E+04  8.1828E-05  4.3628E-11  1.6085E-13  9.9985E-01
 8.3776E+24  5.9699E-07  1.0000E+00  1.7492E+04  8.1828E-05  4.2642E-11  1.6068E-13  9.9985E-01
 8.4702E+24  6.1002E-07  1.0000E+00  1.7514E+04  8.1828E-05  4.1693E-11  1.6051E-13  9.9984E-01
 8.5628E+24  6.2261E-07  1.0000E+00  1.7535E+04  8.1828E-05  4.0813E-11  1.6034E-13  9.9984E-01
 8.6553E+24  6.3435E-07  1.0000E+00  1.7556E+04  8.1828E-05  4.0022E-11  1.6017E-13  9.9984E-01
 8.7479E+24  6.4763E-07  1.0000E+00  1.7577E+04  8.1828E-05  3.9167E-11  1.6000E-13  9.9983E-01
 8.8405E+24  6.6103E-07  1.0000E+00  1.7597E+04  8.1828E-05  3.8340E-11  1.5984E-13  9.9983E-01
 8.9330E+24  6.7452E-07  1.0000E+00  1.7618E+04  8.1828E-05  3.7541E-11  1.5968E-13  9.9982E-01
 9.0256E+24  6.8809E-07  1.0000E+00  1.7638E+04  8.1828E-05  3.6770E-11  1.5952E-13  9.9982E-01
 9.1182E+24  7.0175E-07  1.0000E+00  1.7658E+04  8.1828E-05  3.6023E-11  1.5936E-13  9.9982E-01
 9.2107E+24  7.1551E-07  1.0000E+00  1.7678E+04  8.1828E-05  3.5301E-11  1.5920E-13  9.9981E-01
 9.3033E+24  7.2936E-07  1.0000E+00  1.7697E+04  8.1828E-05  3.4602E-11  1.5905E-13  9.9981E-01
 9.3959E+24  7.4331E-07  1.0000E+00  1.7717E+04  8.1828E-05  3.3925E-11  1.5889E-13  9.9981E-01
 9.4885E+24  7.5737E-07  1.0000E+00  1.7736E+04  8.1828E-05  3.3269E-11  1.5874E-13  9.9980E-01
 9.5810E+24  7.7153E-07  1.0000E+00  1.7755E+04  8.1828E-05  3.2632E-11  1.5859E-13  9.9980E-01
 9.6736E+24  7.8580E-07  1.0000E+00  1.7774E+04  8.1828E-05  3.2014E-11  1.5845E-13  9.9980E-01
 9.7662E+24  8.0019E-07  1.0000E+00  1.7792E+04  8.1828E-05  3.1414E-11  1.5830E-13  9.9979E-01
 9.8587E+24  8.1470E-07  1.0000E+00  1.7811E+04  8.1828E-05  3.0830E-11  1.5815E-13  9.9979E-01
 9.9513E+24  8.2934E-07  1.0000E+00  1.7829E+04  8.1828E-05  3.0263E-11  1.5801E-13  9.9978E-01
 1.0044E+25  8.4412E-07  1.0000E+00  1.7847E+04  8.1828E-05  2.9711E-11  1.5787E-13  9.9978E-01
 1.0136E+25  8.5903E-07  1.0000E+00  1.7865E+04  8.1828E-05  2.9173E-11  1.5773E-13  9.9977E-01
 1.0229E+25  8.7409E-07  1.0000E+00  1.7883E+04  8.1828E-05  2.8649E-11  1.5759E-13  9.9977E-01
 1.0322E+25  8.8931E-07  1.0000E+00  1.7901E+04  8.1828E-05  2.8138E-11  1.5745E-13  9.9976E-01
 1.0414E+25  9.0469E-07  1.0000E+00  1.7918E+04  8.1828E-05  2.7639E-11  1.5732E-13  9.9974E-01
 1.0507E+25  9.2024E-07  1.0000E+00  1.7936E+04  8.1828E-05  2.7153E-11  1.5719E-13  9.9972E-01
 1.0599E+25  9.3597E-07  1.0000E+00  1.7953E+04  8.1828E-05  2.6677E-11  1.5705E-13  9.9968E-01
 1.0692E+25  9.5190E-07  1.0000E+00  1.7970E+04  8.1828E-05  2.6212E-11  1.5693E-13  9.9961E-01
 1.0784E+25  9.6803E-07  1.0000E+00  1.7986E+04  8.1828E-05  2.5758E-11  1.5680E-13  9.9949E-01
 1.0877E+25  9.8438E-07  1.0000E+00  1.8002E+04  8.1828E-05  2.5313E-11  1.5668E-13  9.9927E-01
 1.0970E+25  1.0009E-06  1.0000E+00  1.8017E+04  8.1828E-05  2.4879E-11  1.5656E-13  9.9887E-01
 1.1062E+25  1.0151E-06  1.0000E+00  1.8031E+04  8.1828E-05  2.4516E-11  1.5646E-13  9.9817E-01
 1.1155E+25  1.0309E-06  1.0000E+00  1.8042E+04  8.1828E-05  2.4125E-11  1.5637E-13  9.9694E-01
 1.1247E+25  1.0480E-06  1.0000E+00  1.8049E+04  8.1828E-05  2.3721E-11  1.5632E-13  9.9482E-01
 1.1340E+25  1.0655E-06  1.0000E+00  1.8050E+04  8.1828E-05  2.3324E-11  1.5631E-13  9.9120E-01
 1.1432E+25  1.0835E-06  1.0000E+00  1.8041E+04  8.1828E-05  2.2935E-11  1.5639E-13  9.8511E-01
 1.1525E+25  1.1022E-06  1.0000E+00  1.8014E+04  8.1828E-05  2.2552E-11  1.5659E-13  9.7503E-01
 1.1618E+25  1.1219E-06  1.0000E+00  1.7961E+04  8.1828E-05  2.2176E-11  1.5701E-13  9.5875E-01
 1.1710E+25  1.1397E-06  1.0000E+00  1.7866E+04  8.1828E-05  2.1873E-11  1.5776E-13  9.3322E-01
 1.1803E+25  1.1604E-06  1.0000E+00  1.7711E+04  8.1828E-05  2.1558E-11  1.5898E-13  8.9488E-01
 1.1895E+25  1.1864E-06  1.0000E+00  1.7474E+04  8.1828E-05  2.1205E-11  1.6089E-13  8.4051E-01
 1.1988E+25  1.2166E-06  1.0000E+00  1.7139E+04  8.1828E-05  2.0859E-11  1.6367E-13  7.6901E-01
 1.2080E+25  1.2520E-06  1.0000E+00  1.6698E+04  8.1828E-05  2.0522E-11  1.6747E-13  6.8323E-01
 1.2173E+25  1.2934E-06  1.0000E+00  1.6166E+04  8.1828E-05  2.0194E-11  1.7229E-13  5.9027E-01
 1.2266E+25  1.3390E-06  1.0000E+00  1.5573E+04  8.1828E-05  1.9904E-11  1.7800E-13  4.9917E-01
 1.2358E+25  1.3878E-06  1.0000E+00  1.4957E+04  8.1828E-05  1.9647E-11  1.8433E-13  4.1730E-01
 1.2451E+25  1.4442E-06  1.0000E+00  1.4355E+04  8.1828E-05  1.9345E-11  1.9099E-13  3.4831E-01
 1.2543E+25  1.5032E-06  1.0000E+00  1.3789E+04  8.1828E-05  1.9050E-11  1.9770E-13  2.9247E-01
 1.2636E+25  1.5631E-06  1.0000E+00  1.3271E+04  8.1828E-05  1.8767E-11  2.0429E-13  2.4809E-01
 1.2728E+25  1.6234E-06  1.0000E+00  1.2803E+04  8.1828E-05  1.8490E-11  2.1063E-13  2.1293E-01
 1.2821E+25  1.6835E-06  1.0000E+00  1.2383E+04  8.1828E-05  1.8222E-11  2.1668E-13  1.8489E-01
 1.2914E+25  1.7429E-06  1.0000E+00  1.2008E+04  8.1828E-05  1.7960E-11  2.2240E-13  1.6226E-01
 1.3006E+25  1.8017E-06  1.0000E+00  1.1672E+04  8.1828E-05  1.7705E-11  2.2779E-13  1.4376E-01
 1.3099E+25  1.8596E-06  1.0000E+00  1.1371E+04  8.1828E-05  1.7455E-11  2.3286E-13  1.2842E-01
 1.3191E+25  1.9169E-06  1.0000E+00  1.1100E+04  8.1828E-05  1.7210E-11  2.3763E-13  1.1555E-01
 1.3284E+25  1.9733E-06  1.0000E+00  1.0855E+04  8.1828E-05  1.6972E-11  2.4213E-13  1.0463E-01
 1.3376E+25  2.0292E-06  1.0000E+00  1.0632E+04  8.1828E-05  1.6736E-11  2.4636E-13  9.5257E-02
 1.3469E+25  2.0844E-06  1.0000E+00  1.0430E+04  8.1828E-05  1.6507E-11  2.5034E-13  8.7149E-02
 1.3562E+25  2.1376E-06  1.0000E+00  1.0245E+04  8.1828E-05  1.6295E-11  2.5410E-13  8.0076E-02
 1.3654E+25  2.1905E-06  1.0000E+00  1.0076E+04  8.1828E-05  1.6080E-11  2.5766E-13  7.3860E-02
 1.3747E+25  2.2439E-06  1.0000E+00  9.9206E+03  8.1828E-05  1.5864E-11  2.6101E-13  6.8363E-02
 1.3839E+25  2.2969E-06  1.0000E+00  9.7772E+03  8.1828E-05  1.5652E-11  2.6419E-13  6.3474E-02
 1.3932E+25  2.3495E-06  1.0000E+00  9.6447E+03  8.1828E-05  1.5445E-11  2.6720E-13  5.9101E-02
 1.4024E+25  2.4019E-06  1.0000E+00  9.5219E+03  8.1828E-05  1.5241E-11  2.7005E-13  5.5172E-02
 1.4117E+25  2.4538E-06  1.0000E+00  9.4078E+03  8.1828E-05  1.5042E-11  2.7276E-13  5.1626E-02
 1.4210E+25  2.5057E-06  1.0000E+00  9.3016E+03  8.1828E-05  1.4845E-11  2.7534E-13  4.8414E-02
