 4.6285E+22  3.2770E-11  1.0000E+00  1.1645E+04  8.1828E-05  1.0464E-06  2.2808E-13  1.0000E+00
 1.3886E+23  2.2933E-10  1.0000E+00  1.1648E+04  8.1828E-05  1.4948E-07  2.2802E-13  1.0000E+00
 2.3143E+23  6.2200E-10  1.0000E+00  1.1661E+04  8.1828E-05  5.5072E-08  2.2781E-13  1.0000E+00
 3.2400E+23  1.2092E-09  1.0000E+00  1.1688E+04  8.1828E-05  2.8280E-08  2.2737E-13  1.0000E+00
 4.1657E+23  1.9876E-09  1.0000E+00  1.1737E+04  8.1828E-05  1.7154E-08  2.2657E-13  1.0000E+00
 5.0914E+23  2.9510E-09  1.0000E+00  1.1816E+04  8.1828E-05  1.1498E-08  2.2529E-13  1.0000E+00
 6.0171E+23  4.0870E-09  1.0000E+00  1.1937E+04  8.1828E-05  8.2406E-09  2.2334E-13  1.0000E+00
 6.9428E+23  5.3830E-09  1.0000E+00  1.2113E+04  8.1828E-05  6.1909E-09  2.2059E-13  1.0000E+00
 7.8685E+23  6.8047E-09  1.0000E+00  1.2371E+04  8.1828E-05  4.8234E-09  2.1668E-13  1.0000E+00
 8.7942E+23  8.3251E-09  1.0000E+00  1.2730E+04  8.1828E-05  3.8616E-09  2.1147E-13  1.0000E+00
 9.7199E+23  9.9234E-09  1.0000E+00  1.3164E+04  8.1828E-05  3.1615E-09  2.0550E-13  1.0000E+00
 1.0646E+24  1.1622E-08  1.0000E+00  1.3602E+04  8.1828E-05  2.6359E-09  1.9983E-13  1.0000E+00
 1.1571E+24  1.3499E-08  1.0000E+00  1.3920E+04  8.1828E-05  2.2315E-09  1.9591E-13  1.0000E+00
 1.2497E+24  1.5610E-08  1.0000E+00  1.4091E+04  8.1828E-05  1.9126E-09  1.9386E-13  1.0000E+00
 1.3423E+24  1.7911E-08  1.0000E+00  1.4186E+04  8.1828E-05  1.6587E-09  1.9275E-13  1.0000E+00
 1.4348E+24  2.0368E-08  1.0000E+00  1.4286E+04  8.1828E-05  1.4511E-09  1.9159E-13  9.9999E-01
 1.5274E+24  2.2951E-08  1.0000E+00  1.4386E+04  8.1828E-05  1.2812E-09  1.9044E-13  9.9999E-01
 1.6200E+24  2.5702E-08  1.0000E+00  1.4479E+04  8.1828E-05  1.1387E-09  1.8938E-13  9.9999E-01
 1.7126E+24  2.8591E-08  1.0000E+00  1.4570E+04  8.1828E-05  1.0189E-09  1.8836E-13  9.9999E-01
 1.8051E+24  3.1628E-08  1.0000E+00  1.4653E+04  8.1828E-05  9.1731E-10  1.8745E-13  9.9999E-01
 1.8977E+24  3.4815E-08  1.0000E+00  1.4732E+04  8.1828E-05  8.3006E-10  1.8658E-13  9.9999E-01
 1.9903E+24  3.8158E-08  1.0000E+00  1.4809E+04  8.1828E-05  7.5445E-10  1.8574E-13  9.9999E-01
 2.0828E+24  4.1638E-08  1.0000E+00  1.4883E+04  8.1828E-05  6.8886E-10  1.8494E-13  9.9999E-01
 2.1754E+24  4.5233E-08  1.0000E+00  1.4955E+04  8.1828E-05  6.3185E-10  1.8416E-13  9.9999E-01
 2.2680E+24  4.9011E-08  1.0000E+00  1.5026E+04  8.1828E-05  5.8114E-10  1.8342E-13  9.9999E-01
 2.3605E+24  5.2925E-08  1.0000E+00  1.5094E+04  8.1828E-05  5.3637E-10  1.8270E-13  9.9999E-01
 2.4531E+24  5.6969E-08  1.0000E+00  1.5158E+04  8.1828E-05  4.9677E-10  1.8204E-13  9.9999E-01
 2.5457E+24  6.1147E-08  1.0000E+00  1.5222E+04  8.1828E-05  4.6137E-10  1.8137E-13  9.9998E-01
 2.6383E+24  6.5497E-08  1.0000E+00  1.5286E+04  8.1828E-05  4.2941E-10  1.8071E-13  9.9998E-01
 2.7308E+24  6.9976E-08  1.0000E+00  1.5345E+04  8.1828E-05  4.0079E-10  1.8011E-13  9.9998E-01
 2.8234E+24  7.4549E-08  1.0000E+00  1.5405E+04  8.1828E-05  3.7512E-10  1.7950E-13  9.9998E-01
 2.9160E+24  7.9312E-08  1.0000E+00  1.5462E+04  8.1828E-05  3.5165E-10  1.7893E-13  9.9998E-01
 3.0085E+24  8.4258E-08  1.0000E+00  1.5517E+04  8.1828E-05  3.3014E-10  1.7838E-13  9.9998E-01
 3.1011E+24  8.9274E-08  1.0000E+00  1.5573E+04  8.1828E-05  3.1075E-10  1.7782E-13  9.9998E-01
 3.1937E+24  9.4392E-08  1.0000E+00  1.5626E+04  8.1828E-05  2.9317E-10  1.7730E-13  9.9998E-01
 3.2862E+24  9.9729E-08  1.0000E+00  1.5678E+04  8.1828E-05  2.7681E-10  1.7679E-13  9.9997E-01
 3.3788E+24  1.0515E-07  1.0000E+00  1.5729E+04  8.1828E-05  2.6192E-10  1.7629E-13  9.9997E-01
 3.4714E+24  1.1067E-07  1.0000E+00  1.5779E+04  8.1828E-05  2.4827E-10  1.7581E-13  9.9997E-01
 3.5640E+24  1.1642E-07  1.0000E+00  1.5827E+04  8.1828E-05  2.3547E-10  1.7534E-13  9.9997E-01
 3.6565E+24  1.2239E-07  1.0000E+00  1.5874E+04  8.1828E-05  2.2350E-10  1.7489E-13  9.9997E-01
 3.7491E+24  1.2826E-07  1.0000E+00  1.5921E+04  8.1828E-05  2.1281E-10  1.7444E-13  9.9997E-01
 3.8417E+24  1.3442E-07  1.0000E+00  1.5967E+04  8.1828E-05  2.0263E-10  1.7401E-13  9.9997E-01
 3.9342E+24  1.4071E-07  1.0000E+00  1.6010E+04  8.1828E-05  1.9317E-10  1.7359E-13  9.9996E-01
 4.0268E+24  1.4711E-07  1.0000E+00  1.6055E+04  8.1828E-05  1.8439E-10  1.7318E-13  9.9996E-01
 4.1194E+24  1.5355E-07  1.0000E+00  1.6097E+04  8.1828E-05  1.7632E-10  1.7278E-13  9.9996E-01
 4.2120E+24  1.6043E-07  1.0000E+00  1.6139E+04  8.1828E-05  1.6844E-10  1.7239E-13  9.9996E-01
 4.3045E+24  1.6710E-07  1.0000E+00  1.6179E+04  8.1828E-05  1.6141E-10  1.7201E-13  9.9996E-01
 4.3971E+24  1.7393E-07  1.0000E+00  1.6220E+04  8.1828E-05  1.5478E-10  1.7164E-13  9.9996E-01
 4.4897E+24  1.8110E-07  1.0000E+00  1.6259E+04  8.1828E-05  1.4839E-10  1.7128E-13  9.9995E-01
 4.5822E+24  1.8836E-07  1.0000E+00  1.6298E+04  8.1828E-05  1.4242E-10  1.7092E-13  9.9995E-01
 4.6748E+24  1.9572E-07  1.0000E+00  1.6337E+04  8.1828E-05  1.3683E-10  1.7057E-13  9.9995E-01
 4.7674E+24  2.0319E-07  1.0000E+00  1.6374E+04  8.1828E-05  1.3158E-10  1.7024E-13  9.9995E-01
 4.8599E+24  2.1077E-07  1.0000E+00  1.6411E+04  8.1828E-05  1.2663E-10  1.6990E-13  9.9995E-01
 4.9525E+24  2.1849E-07  1.0000E+00  1.6446E+04  8.1828E-05  1.2196E-10  1.6958E-13  9.9994E-01
 5.0451E+24  2.2634E-07  1.0000E+00  1.6482E+04  8.1828E-05  1.1754E-10  1.6926E-13  9.9994E-01
 5.1377E+24  2.3435E-07  1.0000E+00  1.6516E+04  8.1828E-05  1.1335E-10  1.6895E-13  9.9994E-01
 5.2302E+24  2.4253E-07  1.0000E+00  1.6551E+04  8.1828E-05  1.0936E-10  1.6865E-13  9.9994E-01
 5.3228E+24  2.5089E-07  1.0000E+00  1.6584E+04  8.1828E-05  1.0556E-10  1.6835E-13  9.9994E-01
 5.4154E+24  2.5946E-07  1.0000E+00  1.6618E+04  8.1828E-05  1.0192E-10  1.6805E-13  9.9993E-01
 5.5079E+24  2.6776E-07  1.0000E+00  1.6651E+04  8.1828E-05  9.8614E-11  1.6776E-13  9.9993E-01
 5.6005E+24  2.7618E-07  1.0000E+00  1.6682E+04  8.1828E-05  9.5475E-11  1.6748E-13  9.9993E-01
 5.6931E+24  2.8528E-07  1.0000E+00  1.6714E+04  8.1828E-05  9.2299E-11  1.6720E-13  9.9993E-01
 5.7856E+24  2.9466E-07  1.0000E+00  1.6745E+04  8.1828E-05  8.9238E-11  1.6694E-13  9.9992E-01
 5.8782E+24  3.0281E-07  1.0000E+00  1.6776E+04  8.1828E-05  8.6719E-11  1.6667E-13  9.9992E-01
 5.9708E+24  3.1246E-07  1.0000E+00  1.6806E+04  8.1828E-05  8.3927E-11  1.6641E-13  9.9992E-01
 6.0634E+24  3.2221E-07  1.0000E+00  1.6835E+04  8.1828E-05  8.1285E-11  1.6616E-13  9.9992E-01
 6.1559E+24  3.3077E-07  1.0000E+00  1.6864E+04  8.1828E-05  7.9079E-11  1.6590E-13  9.9991E-01
 6.2485E+24  3.4140E-07  1.0000E+00  1.6893E+04  8.1828E-05  7.6521E-11  1.6566E-13  9.9991E-01
 6.3411E+24  3.5009E-07  1.0000E+00  1.6921E+04  8.1828E-05  7.4528E-11  1.6542E-13  9.9991E-01
 6.4336E+24  3.6086E-07  1.0000E+00  1.6949E+04  8.1828E-05  7.2216E-11  1.6518E-13  9.9990E-01
 6.5262E+24  3.7004E-07  1.0000E+00  1.6977E+04  8.1828E-05  7.0339E-11  1.6494E-13  9.9989E-01
 6.6188E+24  3.8107E-07  1.0000E+00  1.7004E+04  8.1828E-05  6.8222E-11  1.6471E-13  9.9986E-01
 6.7113E+24  3.9026E-07  1.0000E+00  1.7031E+04  8.1828E-05  6.6539E-11  1.6449E-13  9.9982E-01
