 4.6285E+22  3.2654E-11  1.0000E+00  1.1702E+04  8.1828E-05  1.0464E-06  2.2714E-13  1.0000E+00
 1.3886E+23  2.2852E-10  1.0000E+00  1.1706E+04  8.1828E-05  1.4948E-07  2.2708E-13  1.0000E+00
 2.3143E+23  6.1981E-10  1.0000E+00  1.1718E+04  8.1828E-05  5.5072E-08  2.2687E-13  1.0000E+00
 3.2400E+23  1.2050E-09  1.0000E+00  1.1745E+04  8.1828E-05  2.8280E-08  2.2643E-13  1.0000E+00
 4.1657E+23  1.9807E-09  1.0000E+00  1.1793E+04  8.1828E-05  1.7154E-08  2.2564E-13  1.0000E+00
 5.0914E+23  2.9408E-09  1.0000E+00  1.1872E+04  8.1828E-05  1.1498E-08  2.2438E-13  1.0000E+00
 6.0171E+23  4.0730E-09  1.0000E+00  1.1994E+04  8.1828E-05  8.2410E-09  2.2245E-13  1.0000E+00
 6.9428E+23  5.3648E-09  1.0000E+00  1.2169E+04  8.1828E-05  6.1914E-09  2.1973E-13  1.0000E+00
 7.8685E+23  6.7838E-09  1.0000E+00  1.2426E+04  8.1828E-05  4.8228E-09  2.1587E-13  1.0000E+00
 8.7942E+23  8.2998E-09  1.0000E+00  1.2783E+04  8.1828E-05  3.8616E-09  2.1072E-13  1.0000E+00
 9.7199E+23  9.8955E-09  1.0000E+00  1.3216E+04  8.1828E-05  3.1614E-09  2.0481E-13  1.0000E+00
 1.0646E+24  1.1591E-08  1.0000E+00  1.3653E+04  8.1828E-05  2.6358E-09  1.9919E-13  1.0000E+00
 1.1571E+24  1.3463E-08  1.0000E+00  1.3969E+04  8.1828E-05  2.2316E-09  1.9531E-13  1.0000E+00
 1.2497E+24  1.5572E-08  1.0000E+00  1.4140E+04  8.1828E-05  1.9123E-09  1.9329E-13  1.0000E+00
 1.3423E+24  1.7866E-08  1.0000E+00  1.4234E+04  8.1828E-05  1.6587E-09  1.9218E-13  1.0000E+00
 1.4348E+24  2.0312E-08  1.0000E+00  1.4334E+04  8.1828E-05  1.4515E-09  1.9103E-13  9.9999E-01
 1.5274E+24  2.2902E-08  1.0000E+00  1.4434E+04  8.1828E-05  1.2808E-09  1.8989E-13  9.9999E-01
 1.6200E+24  2.5640E-08  1.0000E+00  1.4527E+04  8.1828E-05  1.1387E-09  1.8884E-13  9.9999E-01
 1.7126E+24  2.8515E-08  1.0000E+00  1.4618E+04  8.1828E-05  1.0192E-09  1.8783E-13  9.9999E-01
 1.8051E+24  3.1563E-08  1.0000E+00  1.4700E+04  8.1828E-05  9.1703E-10  1.8692E-13  9.9999E-01
 1.8977E+24  3.4732E-08  1.0000E+00  1.4779E+04  8.1828E-05  8.3009E-10  1.8606E-13  9.9999E-01
 1.9903E+24  3.8072E-08  1.0000E+00  1.4856E+04  8.1828E-05  7.5439E-10  1.8523E-13  9.9999E-01
 2.0828E+24  4.1527E-08  1.0000E+00  1.4930E+04  8.1828E-05  6.8910E-10  1.8443E-13  9.9999E-01
 2.1754E+24  4.5143E-08  1.0000E+00  1.5002E+04  8.1828E-05  6.3167E-10  1.8367E-13  9.9999E-01
 2.2680E+24  4.8892E-08  1.0000E+00  1.5072E+04  8.1828E-05  5.8123E-10  1.8293E-13  9.9999E-01
 2.3605E+24  5.2802E-08  1.0000E+00  1.5141E+04  8.1828E-05  5.3641E-10  1.8221E-13  9.9999E-01
 2.4531E+24  5.6841E-08  1.0000E+00  1.5204E+04  8.1828E-05  4.9676E-10  1.8156E-13  9.9999E-01
