 4.6285E+22  3.2784E-11  1.0000E+00  1.1637E+04  8.1828E-05  1.0464E-06  2.2820E-13  1.0000E+00
 1.3886E+23  2.2944E-10  1.0000E+00  1.1641E+04  8.1828E-05  1.4948E-07  2.2814E-13  1.0000E+00
 2.3143E+23  6.2228E-10  1.0000E+00  1.1654E+04  8.1828E-05  5.5072E-08  2.2793E-13  1.0000E+00
 3.2400E+23  1.2098E-09  1.0000E+00  1.1681E+04  8.1828E-05  2.8280E-08  2.2749E-13  1.0000E+00
 4.1657E+23  1.9885E-09  1.0000E+00  1.1729E+04  8.1828E-05  1.7154E-08  2.2669E-13  1.0000E+00
 5.0914E+23  2.9522E-09  1.0000E+00  1.1808E+04  8.1828E-05  1.1498E-08  2.2540E-13  1.0000E+00
 6.0171E+23  4.0889E-09  1.0000E+00  1.1930E+04  8.1828E-05  8.2405E-09  2.2345E-13  1.0000E+00
 6.9428E+23  5.3853E-09  1.0000E+00  1.2106E+04  8.1828E-05  6.1908E-09  2.2070E-13  1.0000E+00
 7.8685E+23  6.8073E-09  1.0000E+00  1.2364E+04  8.1828E-05  4.8234E-09  2.1678E-13  1.0000E+00
 8.7942E+23  8.3283E-09  1.0000E+00  1.2723E+04  8.1828E-05  3.8616E-09  2.1157E-13  1.0000E+00
 9.7199E+23  9.9270E-09  1.0000E+00  1.3158E+04  8.1828E-05  3.1616E-09  2.0559E-13  1.0000E+00
 1.0646E+24  1.1626E-08  1.0000E+00  1.3596E+04  8.1828E-05  2.6359E-09  1.9991E-13  1.0000E+00
 1.1571E+24  1.3504E-08  1.0000E+00  1.3913E+04  8.1828E-05  2.2315E-09  1.9599E-13  1.0000E+00
 1.2497E+24  1.5614E-08  1.0000E+00  1.4085E+04  8.1828E-05  1.9127E-09  1.9394E-13  1.0000E+00
 1.3423E+24  1.7917E-08  1.0000E+00  1.4179E+04  8.1828E-05  1.6587E-09  1.9282E-13  1.0000E+00
 1.4348E+24  2.0376E-08  1.0000E+00  1.4280E+04  8.1828E-05  1.4510E-09  1.9166E-13  9.9999E-01
 1.5274E+24  2.2958E-08  1.0000E+00  1.4380E+04  8.1828E-05  1.2813E-09  1.9051E-13  9.9999E-01
 1.6200E+24  2.5710E-08  1.0000E+00  1.4473E+04  8.1828E-05  1.1387E-09  1.8945E-13  9.9999E-01
 1.7126E+24  2.8601E-08  1.0000E+00  1.4564E+04  8.1828E-05  1.0189E-09  1.8843E-13  9.9999E-01
 1.8051E+24  3.1637E-08  1.0000E+00  1.4647E+04  8.1828E-05  9.1734E-10  1.8751E-13  9.9999E-01
 1.8977E+24  3.4825E-08  1.0000E+00  1.4726E+04  8.1828E-05  8.3005E-10  1.8664E-13  9.9999E-01
 1.9903E+24  3.8169E-08  1.0000E+00  1.4803E+04  8.1828E-05  7.5445E-10  1.8581E-13  9.9999E-01
