 4.6285E+22  3.2742E-11  1.1658E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.3886E+23  2.2914E-10  1.1662E+04  7.4643E-05  1.0000E+00  7.1845E-06
 2.3143E+23  6.2148E-10  1.1674E+04  7.4643E-05  1.0000E+00  7.1845E-06
 3.2400E+23  1.2082E-09  1.1701E+04  7.4643E-05  1.0000E+00  7.1845E-06
 4.1657E+23  1.9860E-09  1.1750E+04  7.4643E-05  1.0000E+00  7.1845E-06
 5.0914E+23  2.9486E-09  1.1829E+04  7.4643E-05  1.0000E+00  7.1845E-06
 6.0171E+23  4.0837E-09  1.1951E+04  7.4643E-05  1.0000E+00  7.1845E-06
 6.9428E+23  5.3787E-09  1.2126E+04  7.4643E-05  1.0000E+00  7.1845E-06
 7.8685E+23  6.7997E-09  1.2384E+04  7.4643E-05  1.0000E+00  7.1845E-06
 8.7942E+23  8.3191E-09  1.2742E+04  7.4643E-05  1.0000E+00  7.1845E-06
 9.7199E+23  9.9168E-09  1.3177E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.0646E+24  1.1615E-08  1.3614E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.1571E+24  1.3491E-08  1.3931E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.2497E+24  1.5601E-08  1.4102E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.3423E+24  1.7900E-08  1.4197E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.4348E+24  2.0355E-08  1.4297E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.5274E+24  2.2940E-08  1.4397E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.6200E+24  2.5687E-08  1.4491E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.7126E+24  2.8573E-08  1.4582E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.8051E+24  3.1613E-08  1.4664E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.8977E+24  3.4795E-08  1.4743E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.9903E+24  3.8138E-08  1.4820E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.0828E+24  4.1612E-08  1.4894E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.1754E+24  4.5212E-08  1.4966E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.2680E+24  4.8983E-08  1.5037E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.3605E+24  5.2896E-08  1.5105E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.4531E+24  5.6939E-08  1.5168E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.5457E+24  6.1116E-08  1.5233E+04  7.4643E-05  9.9998E-01  7.1845E-06
 2.6383E+24  6.5466E-08  1.5297E+04  7.4643E-05  9.9998E-01  7.1845E-06
 2.7308E+24  6.9934E-08  1.5355E+04  7.4643E-05  9.9998E-01  7.1845E-06
 2.8234E+24  7.4517E-08  1.5416E+04  7.4643E-05  9.9998E-01  7.1845E-06
 2.9160E+24  7.9267E-08  1.5472E+04  7.4643E-05  9.9998E-01  7.1845E-06
 3.0085E+24  8.4211E-08  1.5528E+04  7.4643E-05  9.9998E-01  7.1845E-06
 3.1011E+24  8.9242E-08  1.5584E+04  7.4643E-05  9.9998E-01  7.1845E-06
 3.1937E+24  9.4344E-08  1.5637E+04  7.4643E-05  9.9998E-01  7.1845E-06
 3.2862E+24  9.9681E-08  1.5688E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.3788E+24  1.0508E-07  1.5739E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.4714E+24  1.1062E-07  1.5789E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.5640E+24  1.1637E-07  1.5838E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.6565E+24  1.2234E-07  1.5884E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.7491E+24  1.2818E-07  1.5931E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.8417E+24  1.3437E-07  1.5977E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.9342E+24  1.4063E-07  1.6021E+04  7.4643E-05  9.9996E-01  7.1845E-06
 4.0268E+24  1.4706E-07  1.6065E+04  7.4643E-05  9.9996E-01  7.1845E-06
 4.1194E+24  1.5346E-07  1.6107E+04  7.4643E-05  9.9996E-01  7.1845E-06
 4.2120E+24  1.6034E-07  1.6149E+04  7.4643E-05  9.9996E-01  7.1845E-06
 4.3045E+24  1.6705E-07  1.6190E+04  7.4643E-05  9.9996E-01  7.1845E-06
 4.3971E+24  1.7385E-07  1.6230E+04  7.4643E-05  9.9996E-01  7.1845E-06
 4.4897E+24  1.8101E-07  1.6270E+04  7.4643E-05  9.9995E-01  7.1845E-06
 4.5822E+24  1.8826E-07  1.6309E+04  7.4643E-05  9.9995E-01  7.1845E-06
 4.6748E+24  1.9562E-07  1.6347E+04  7.4643E-05  9.9995E-01  7.1845E-06
 4.7674E+24  2.0309E-07  1.6384E+04  7.4643E-05  9.9995E-01  7.1845E-06
 4.8599E+24  2.1067E-07  1.6421E+04  7.4643E-05  9.9995E-01  7.1845E-06
 4.9525E+24  2.1839E-07  1.6457E+04  7.4643E-05  9.9994E-01  7.1845E-06
 5.0451E+24  2.2624E-07  1.6492E+04  7.4643E-05  9.9994E-01  7.1845E-06
 5.1377E+24  2.3425E-07  1.6527E+04  7.4643E-05  9.9994E-01  7.1845E-06
 5.2302E+24  2.4243E-07  1.6561E+04  7.4643E-05  9.9994E-01  7.1845E-06
 5.3228E+24  2.5079E-07  1.6595E+04  7.4643E-05  9.9994E-01  7.1845E-06
 5.4154E+24  2.5935E-07  1.6628E+04  7.4643E-05  9.9993E-01  7.1845E-06
 5.5079E+24  2.6759E-07  1.6661E+04  7.4643E-05  9.9993E-01  7.1845E-06
 5.6005E+24  2.7607E-07  1.6692E+04  7.4643E-05  9.9993E-01  7.1845E-06
 5.6931E+24  2.8517E-07  1.6724E+04  7.4643E-05  9.9993E-01  7.1845E-06
 5.7856E+24  2.9455E-07  1.6755E+04  7.4643E-05  9.9992E-01  7.1845E-06
 5.8782E+24  3.0262E-07  1.6786E+04  7.4643E-05  9.9992E-01  7.1845E-06
 5.9708E+24  3.1236E-07  1.6816E+04  7.4643E-05  9.9992E-01  7.1845E-06
 6.0634E+24  3.2201E-07  1.6845E+04  7.4643E-05  9.9992E-01  7.1845E-06
 6.1559E+24  3.3067E-07  1.6874E+04  7.4643E-05  9.9991E-01  7.1845E-06
 6.2485E+24  3.4129E-07  1.6903E+04  7.4643E-05  9.9991E-01  7.1845E-06
 6.3411E+24  3.4989E-07  1.6931E+04  7.4643E-05  9.9991E-01  7.1845E-06
 6.4336E+24  3.6075E-07  1.6959E+04  7.4643E-05  9.9991E-01  7.1845E-06
 6.5262E+24  3.6983E-07  1.6987E+04  7.4643E-05  9.9990E-01  7.1845E-06
 6.6188E+24  3.8096E-07  1.7014E+04  7.4643E-05  9.9990E-01  7.1845E-06
 6.7113E+24  3.9004E-07  1.7041E+04  7.4643E-05  9.9990E-01  7.1845E-06
 6.8039E+24  4.0185E-07  1.7067E+04  7.4643E-05  9.9990E-01  7.1845E-06
 6.8965E+24  4.1074E-07  1.7093E+04  7.4643E-05  9.9989E-01  7.1845E-06
 6.9891E+24  4.2243E-07  1.7119E+04  7.4643E-05  9.9989E-01  7.1845E-06
 7.0816E+24  4.3309E-07  1.7145E+04  7.4643E-05  9.9989E-01  7.1845E-06
 7.1742E+24  4.4333E-07  1.7170E+04  7.4643E-05  9.9989E-01  7.1845E-06
 7.2668E+24  4.5545E-07  1.7195E+04  7.4643E-05  9.9988E-01  7.1845E-06
 7.3593E+24  4.6585E-07  1.7219E+04  7.4643E-05  9.9988E-01  7.1845E-06
 7.4519E+24  4.7682E-07  1.7244E+04  7.4643E-05  9.9988E-01  7.1845E-06
 7.5445E+24  4.8913E-07  1.7267E+04  7.4643E-05  9.9987E-01  7.1845E-06
 7.6371E+24  5.0075E-07  1.7291E+04  7.4643E-05  9.9987E-01  7.1845E-06
 7.7296E+24  5.1108E-07  1.7315E+04  7.4643E-05  9.9987E-01  7.1845E-06
 7.8222E+24  5.2358E-07  1.7338E+04  7.4643E-05  9.9986E-01  7.1845E-06
 7.9148E+24  5.3616E-07  1.7361E+04  7.4643E-05  9.9986E-01  7.1845E-06
 8.0073E+24  5.4839E-07  1.7383E+04  7.4643E-05  9.9985E-01  7.1845E-06
 8.0999E+24  5.5898E-07  1.7406E+04  7.4643E-05  9.9984E-01  7.1845E-06
 8.1925E+24  5.7176E-07  1.7428E+04  7.4643E-05  9.9981E-01  7.1845E-06
 8.2850E+24  5.8464E-07  1.7450E+04  7.4643E-05  9.9977E-01  7.1845E-06
 8.3776E+24  5.9761E-07  1.7471E+04  7.4643E-05  9.9970E-01  7.1845E-06
 8.4702E+24  6.1065E-07  1.7492E+04  7.4643E-05  9.9955E-01  7.1845E-06
 8.5628E+24  6.2278E-07  1.7512E+04  7.4643E-05  9.9928E-01  7.1845E-06
 8.6553E+24  6.3503E-07  1.7531E+04  7.4643E-05  9.9878E-01  7.1845E-06
 8.7479E+24  6.4840E-07  1.7548E+04  7.4643E-05  9.9788E-01  7.1845E-06
 8.8405E+24  6.6193E-07  1.7561E+04  7.4643E-05  9.9625E-01  7.1845E-06
 8.9330E+24  6.7564E-07  1.7569E+04  7.4643E-05  9.9337E-01  7.1845E-06
 9.0256E+24  6.8956E-07  1.7568E+04  7.4643E-05  9.8836E-01  7.1845E-06
 9.1182E+24  7.0386E-07  1.7552E+04  7.4643E-05  9.7983E-01  7.1845E-06
 9.2107E+24  7.1873E-07  1.7512E+04  7.4643E-05  9.6565E-01  7.1845E-06
 9.3033E+24  7.3445E-07  1.7432E+04  7.4643E-05  9.4279E-01  7.1845E-06
 9.3959E+24  7.5148E-07  1.7296E+04  7.4643E-05  9.0744E-01  7.1845E-06
 9.4885E+24  7.7044E-07  1.7079E+04  7.4643E-05  8.5579E-01  7.1845E-06
 9.5810E+24  7.9234E-07  1.6761E+04  7.4643E-05  7.8580E-01  7.1845E-06
 9.6736E+24  8.1797E-07  1.6331E+04  7.4643E-05  6.9940E-01  7.1845E-06
 9.7662E+24  8.4747E-07  1.5799E+04  7.4643E-05  6.0347E-01  7.1845E-06
 9.8587E+24  8.8125E-07  1.5197E+04  7.4643E-05  5.0779E-01  7.1845E-06
 9.9513E+24  9.1970E-07  1.4566E+04  7.4643E-05  4.2099E-01  7.1845E-06
 1.0044E+25  9.6138E-07  1.3947E+04  7.4643E-05  3.4774E-01  7.1845E-06
 1.0136E+25  1.0053E-06  1.3365E+04  7.4643E-05  2.8868E-01  7.1845E-06
 1.0229E+25  1.0504E-06  1.2834E+04  7.4643E-05  2.4210E-01  7.1845E-06
 1.0322E+25  1.0962E-06  1.2357E+04  7.4643E-05  2.0555E-01  7.1845E-06
 1.0414E+25  1.1422E-06  1.1933E+04  7.4643E-05  1.7668E-01  7.1845E-06
 1.0507E+25  1.1880E-06  1.1556E+04  7.4643E-05  1.5361E-01  7.1845E-06
 1.0599E+25  1.2307E-06  1.1221E+04  7.4643E-05  1.3492E-01  7.1845E-06
 1.0692E+25  1.2741E-06  1.0923E+04  7.4643E-05  1.1955E-01  7.1845E-06
 1.0784E+25  1.3186E-06  1.0656E+04  7.4643E-05  1.0676E-01  7.1845E-06
 1.0877E+25  1.3628E-06  1.0416E+04  7.4643E-05  9.5976E-02  7.1845E-06
 1.0970E+25  1.4067E-06  1.0200E+04  7.4643E-05  8.6792E-02  7.1845E-06
 1.1062E+25  1.4503E-06  1.0004E+04  7.4643E-05  7.8895E-02  7.1845E-06
 1.1155E+25  1.4904E-06  9.8264E+03  7.4643E-05  7.2046E-02  7.1845E-06
 1.1247E+25  1.5310E-06  9.6646E+03  7.4643E-05  6.6063E-02  7.1845E-06
 1.1340E+25  1.5734E-06  9.5166E+03  7.4643E-05  6.0802E-02  7.1845E-06
 1.1432E+25  1.6156E-06  9.3809E+03  7.4643E-05  5.6144E-02  7.1845E-06
