 4.6285E+22  3.2694E-11  1.1682E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.3886E+23  2.2881E-10  1.1686E+04  7.4643E-05  1.0000E+00  7.1845E-06
 2.3143E+23  6.2057E-10  1.1698E+04  7.4643E-05  1.0000E+00  7.1845E-06
 3.2400E+23  1.2065E-09  1.1725E+04  7.4643E-05  1.0000E+00  7.1845E-06
 4.1657E+23  1.9831E-09  1.1773E+04  7.4643E-05  1.0000E+00  7.1845E-06
 5.0914E+23  2.9445E-09  1.1852E+04  7.4643E-05  1.0000E+00  7.1845E-06
 6.0171E+23  4.0778E-09  1.1974E+04  7.4643E-05  1.0000E+00  7.1845E-06
 6.9428E+23  5.3711E-09  1.2149E+04  7.4643E-05  1.0000E+00  7.1845E-06
 7.8685E+23  6.7911E-09  1.2406E+04  7.4643E-05  1.0000E+00  7.1845E-06
 8.7942E+23  8.3086E-09  1.2764E+04  7.4643E-05  1.0000E+00  7.1845E-06
 9.7199E+23  9.9053E-09  1.3198E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.0646E+24  1.1602E-08  1.3635E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.1571E+24  1.3476E-08  1.3952E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.2497E+24  1.5585E-08  1.4123E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.3423E+24  1.7882E-08  1.4217E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.4348E+24  2.0332E-08  1.4317E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.5274E+24  2.2919E-08  1.4417E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.6200E+24  2.5662E-08  1.4510E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.7126E+24  2.8541E-08  1.4601E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.8051E+24  3.1586E-08  1.4683E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.8977E+24  3.4761E-08  1.4763E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.9903E+24  3.8102E-08  1.4839E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.0828E+24  4.1566E-08  1.4913E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.1754E+24  4.5174E-08  1.4986E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.2680E+24  4.8934E-08  1.5056E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.3605E+24  5.2845E-08  1.5124E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.4531E+24  5.6886E-08  1.5188E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.5457E+24  6.1062E-08  1.5252E+04  7.4643E-05  9.9998E-01  7.1845E-06
 2.6383E+24  6.5412E-08  1.5316E+04  7.4643E-05  9.9998E-01  7.1845E-06
 2.7308E+24  6.9860E-08  1.5374E+04  7.4643E-05  9.9998E-01  7.1845E-06
 2.8234E+24  7.4462E-08  1.5435E+04  7.4643E-05  9.9998E-01  7.1845E-06
 2.9160E+24  7.9189E-08  1.5491E+04  7.4643E-05  9.9998E-01  7.1845E-06
 3.0085E+24  8.4130E-08  1.5546E+04  7.4643E-05  9.9998E-01  7.1845E-06
 3.1011E+24  8.9159E-08  1.5603E+04  7.4643E-05  9.9998E-01  7.1845E-06
 3.1937E+24  9.4287E-08  1.5655E+04  7.4643E-05  9.9998E-01  7.1845E-06
 3.2862E+24  9.9586E-08  1.5707E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.3788E+24  1.0497E-07  1.5758E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.4714E+24  1.1053E-07  1.5808E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.5640E+24  1.1628E-07  1.5856E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.6565E+24  1.2225E-07  1.5903E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.7491E+24  1.2805E-07  1.5949E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.8417E+24  1.3427E-07  1.5995E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.9342E+24  1.4049E-07  1.6039E+04  7.4643E-05  9.9996E-01  7.1845E-06
 4.0268E+24  1.4697E-07  1.6083E+04  7.4643E-05  9.9996E-01  7.1845E-06
 4.1194E+24  1.5331E-07  1.6126E+04  7.4643E-05  9.9996E-01  7.1845E-06
 4.2120E+24  1.6019E-07  1.6167E+04  7.4643E-05  9.9996E-01  7.1845E-06
 4.3045E+24  1.6696E-07  1.6208E+04  7.4643E-05  9.9996E-01  7.1845E-06
 4.3971E+24  1.7369E-07  1.6248E+04  7.4643E-05  9.9996E-01  7.1845E-06
 4.4897E+24  1.8085E-07  1.6288E+04  7.4643E-05  9.9995E-01  7.1845E-06
 4.5822E+24  1.8810E-07  1.6327E+04  7.4643E-05  9.9995E-01  7.1845E-06
 4.6748E+24  1.9545E-07  1.6365E+04  7.4643E-05  9.9995E-01  7.1845E-06
 4.7674E+24  2.0292E-07  1.6402E+04  7.4643E-05  9.9995E-01  7.1845E-06
 4.8599E+24  2.1050E-07  1.6439E+04  7.4643E-05  9.9995E-01  7.1845E-06
 4.9525E+24  2.1821E-07  1.6474E+04  7.4643E-05  9.9994E-01  7.1845E-06
 5.0451E+24  2.2607E-07  1.6510E+04  7.4643E-05  9.9994E-01  7.1845E-06
 5.1377E+24  2.3407E-07  1.6544E+04  7.4643E-05  9.9994E-01  7.1845E-06
 5.2302E+24  2.4225E-07  1.6579E+04  7.4643E-05  9.9994E-01  7.1845E-06
 5.3228E+24  2.5061E-07  1.6612E+04  7.4643E-05  9.9994E-01  7.1845E-06
 5.4154E+24  2.5917E-07  1.6645E+04  7.4643E-05  9.9993E-01  7.1845E-06
 5.5079E+24  2.6729E-07  1.6678E+04  7.4643E-05  9.9993E-01  7.1845E-06
 5.6005E+24  2.7589E-07  1.6710E+04  7.4643E-05  9.9993E-01  7.1845E-06
 5.6931E+24  2.8499E-07  1.6742E+04  7.4643E-05  9.9993E-01  7.1845E-06
 5.7856E+24  2.9426E-07  1.6773E+04  7.4643E-05  9.9992E-01  7.1845E-06
 5.8782E+24  3.0240E-07  1.6803E+04  7.4643E-05  9.9992E-01  7.1845E-06
 5.9708E+24  3.1217E-07  1.6834E+04  7.4643E-05  9.9992E-01  7.1845E-06
 6.0634E+24  3.2166E-07  1.6863E+04  7.4643E-05  9.9992E-01  7.1845E-06
 6.1559E+24  3.3048E-07  1.6892E+04  7.4643E-05  9.9991E-01  7.1845E-06
 6.2485E+24  3.4110E-07  1.6920E+04  7.4643E-05  9.9991E-01  7.1845E-06
 6.3411E+24  3.4953E-07  1.6949E+04  7.4643E-05  9.9991E-01  7.1845E-06
 6.4336E+24  3.6057E-07  1.6977E+04  7.4643E-05  9.9991E-01  7.1845E-06
 6.5262E+24  3.6946E-07  1.7004E+04  7.4643E-05  9.9990E-01  7.1845E-06
 6.6188E+24  3.8078E-07  1.7031E+04  7.4643E-05  9.9990E-01  7.1845E-06
 6.7113E+24  3.8966E-07  1.7058E+04  7.4643E-05  9.9990E-01  7.1845E-06
 6.8039E+24  4.0146E-07  1.7084E+04  7.4643E-05  9.9990E-01  7.1845E-06
 6.8965E+24  4.1056E-07  1.7111E+04  7.4643E-05  9.9989E-01  7.1845E-06
 6.9891E+24  4.2202E-07  1.7137E+04  7.4643E-05  9.9989E-01  7.1845E-06
 7.0816E+24  4.3292E-07  1.7162E+04  7.4643E-05  9.9989E-01  7.1845E-06
 7.1742E+24  4.4291E-07  1.7187E+04  7.4643E-05  9.9989E-01  7.1845E-06
 7.2668E+24  4.5502E-07  1.7212E+04  7.4643E-05  9.9988E-01  7.1845E-06
 7.3593E+24  4.6568E-07  1.7236E+04  7.4643E-05  9.9988E-01  7.1845E-06
 7.4519E+24  4.7638E-07  1.7261E+04  7.4643E-05  9.9988E-01  7.1845E-06
 7.5445E+24  4.8868E-07  1.7285E+04  7.4643E-05  9.9987E-01  7.1845E-06
 7.6371E+24  5.0059E-07  1.7308E+04  7.4643E-05  9.9987E-01  7.1845E-06
 7.7296E+24  5.1064E-07  1.7332E+04  7.4643E-05  9.9987E-01  7.1845E-06
 7.8222E+24  5.2312E-07  1.7355E+04  7.4643E-05  9.9986E-01  7.1845E-06
 7.9148E+24  5.3569E-07  1.7378E+04  7.4643E-05  9.9986E-01  7.1845E-06
 8.0073E+24  5.4824E-07  1.7400E+04  7.4643E-05  9.9986E-01  7.1845E-06
 8.0999E+24  5.5852E-07  1.7423E+04  7.4643E-05  9.9986E-01  7.1845E-06
 8.1925E+24  5.7128E-07  1.7445E+04  7.4643E-05  9.9985E-01  7.1845E-06
 8.2850E+24  5.8415E-07  1.7467E+04  7.4643E-05  9.9985E-01  7.1845E-06
 8.3776E+24  5.9710E-07  1.7489E+04  7.4643E-05  9.9985E-01  7.1845E-06
 8.4702E+24  6.1013E-07  1.7510E+04  7.4643E-05  9.9984E-01  7.1845E-06
 8.5628E+24  6.2264E-07  1.7531E+04  7.4643E-05  9.9984E-01  7.1845E-06
 8.6553E+24  6.3446E-07  1.7552E+04  7.4643E-05  9.9984E-01  7.1845E-06
 8.7479E+24  6.4775E-07  1.7573E+04  7.4643E-05  9.9983E-01  7.1845E-06
 8.8405E+24  6.6114E-07  1.7594E+04  7.4643E-05  9.9983E-01  7.1845E-06
 8.9330E+24  6.7463E-07  1.7614E+04  7.4643E-05  9.9982E-01  7.1845E-06
 9.0256E+24  6.8820E-07  1.7634E+04  7.4643E-05  9.9982E-01  7.1845E-06
 9.1182E+24  7.0187E-07  1.7654E+04  7.4643E-05  9.9982E-01  7.1845E-06
 9.2107E+24  7.1563E-07  1.7674E+04  7.4643E-05  9.9981E-01  7.1845E-06
 9.3033E+24  7.2948E-07  1.7693E+04  7.4643E-05  9.9981E-01  7.1845E-06
 9.3959E+24  7.4344E-07  1.7713E+04  7.4643E-05  9.9981E-01  7.1845E-06
 9.4885E+24  7.5749E-07  1.7732E+04  7.4643E-05  9.9980E-01  7.1845E-06
 9.5810E+24  7.7166E-07  1.7751E+04  7.4643E-05  9.9980E-01  7.1845E-06
 9.6736E+24  7.8593E-07  1.7770E+04  7.4643E-05  9.9979E-01  7.1845E-06
 9.7662E+24  8.0032E-07  1.7789E+04  7.4643E-05  9.9979E-01  7.1845E-06
 9.8587E+24  8.1483E-07  1.7807E+04  7.4643E-05  9.9978E-01  7.1845E-06
 9.9513E+24  8.2947E-07  1.7825E+04  7.4643E-05  9.9978E-01  7.1845E-06
 1.0044E+25  8.4424E-07  1.7844E+04  7.4643E-05  9.9976E-01  7.1845E-06
 1.0136E+25  8.5916E-07  1.7861E+04  7.4643E-05  9.9974E-01  7.1845E-06
 1.0229E+25  8.7423E-07  1.7879E+04  7.4643E-05  9.9970E-01  7.1845E-06
 1.0322E+25  8.8945E-07  1.7897E+04  7.4643E-05  9.9964E-01  7.1845E-06
 1.0414E+25  9.0484E-07  1.7914E+04  7.4643E-05  9.9952E-01  7.1845E-06
 1.0507E+25  9.2041E-07  1.7930E+04  7.4643E-05  9.9931E-01  7.1845E-06
 1.0599E+25  9.3617E-07  1.7946E+04  7.4643E-05  9.9893E-01  7.1845E-06
 1.0692E+25  9.5216E-07  1.7960E+04  7.4643E-05  9.9826E-01  7.1845E-06
 1.0784E+25  9.6840E-07  1.7972E+04  7.4643E-05  9.9709E-01  7.1845E-06
 1.0877E+25  9.8492E-07  1.7980E+04  7.4643E-05  9.9504E-01  7.1845E-06
 1.0970E+25  1.0018E-06  1.7982E+04  7.4643E-05  9.9153E-01  7.1845E-06
 1.1062E+25  1.0167E-06  1.7974E+04  7.4643E-05  9.8560E-01  7.1845E-06
 1.1155E+25  1.0332E-06  1.7949E+04  7.4643E-05  9.7575E-01  7.1845E-06
 1.1247E+25  1.0518E-06  1.7897E+04  7.4643E-05  9.5977E-01  7.1845E-06
 1.1340E+25  1.0717E-06  1.7804E+04  7.4643E-05  9.3463E-01  7.1845E-06
 1.1432E+25  1.0936E-06  1.7652E+04  7.4643E-05  8.9672E-01  7.1845E-06
 1.1525E+25  1.1184E-06  1.7418E+04  7.4643E-05  8.4274E-01  7.1845E-06
 1.1618E+25  1.1471E-06  1.7085E+04  7.4643E-05  7.7146E-01  7.1845E-06
 1.1710E+25  1.1803E-06  1.6647E+04  7.4643E-05  6.8559E-01  7.1845E-06
 1.1803E+25  1.2155E-06  1.6114E+04  7.4643E-05  5.9223E-01  7.1845E-06
 1.1895E+25  1.2607E-06  1.5520E+04  7.4643E-05  5.0049E-01  7.1845E-06
 1.1988E+25  1.3109E-06  1.4903E+04  7.4643E-05  4.1793E-01  7.1845E-06
 1.2080E+25  1.3647E-06  1.4298E+04  7.4643E-05  3.4835E-01  7.1845E-06
 1.2173E+25  1.4211E-06  1.3730E+04  7.4643E-05  2.9205E-01  7.1845E-06
 1.2266E+25  1.4784E-06  1.3209E+04  7.4643E-05  2.4736E-01  7.1845E-06
 1.2358E+25  1.5361E-06  1.2740E+04  7.4643E-05  2.1199E-01  7.1845E-06
 1.2451E+25  1.5937E-06  1.2320E+04  7.4643E-05  1.8382E-01  7.1845E-06
 1.2543E+25  1.6507E-06  1.1944E+04  7.4643E-05  1.6112E-01  7.1845E-06
 1.2636E+25  1.7071E-06  1.1608E+04  7.4643E-05  1.4258E-01  7.1845E-06
 1.2728E+25  1.7628E-06  1.1307E+04  7.4643E-05  1.2723E-01  7.1845E-06
 1.2821E+25  1.8179E-06  1.1036E+04  7.4643E-05  1.1436E-01  7.1845E-06
 1.2914E+25  1.8722E-06  1.0792E+04  7.4643E-05  1.0345E-01  7.1845E-06
 1.3006E+25  1.9258E-06  1.0571E+04  7.4643E-05  9.4102E-02  7.1845E-06
 1.3099E+25  1.9790E-06  1.0369E+04  7.4643E-05  8.6017E-02  7.1845E-06
 1.3191E+25  2.0315E-06  1.0185E+04  7.4643E-05  7.8971E-02  7.1845E-06
 1.3284E+25  2.0836E-06  1.0017E+04  7.4643E-05  7.2784E-02  7.1845E-06
 1.3376E+25  2.1353E-06  9.8624E+03  7.4643E-05  6.7315E-02  7.1845E-06
 1.3469E+25  2.1865E-06  9.7200E+03  7.4643E-05  6.2455E-02  7.1845E-06
 1.3562E+25  2.2376E-06  9.5885E+03  7.4643E-05  5.8111E-02  7.1845E-06
 1.3654E+25  2.2882E-06  9.4667E+03  7.4643E-05  5.4211E-02  7.1845E-06
 1.3747E+25  2.3380E-06  9.3536E+03  7.4643E-05  5.0693E-02  7.1845E-06
 1.3839E+25  2.3863E-06  9.2484E+03  7.4643E-05  4.7508E-02  7.1845E-06
 1.3932E+25  2.4359E-06  9.1503E+03  7.4643E-05  4.4614E-02  7.1845E-06
 1.4024E+25  2.4853E-06  9.0587E+03  7.4643E-05  4.1975E-02  7.1845E-06
 1.4117E+25  2.5346E-06  8.9729E+03  7.4643E-05  3.9561E-02  7.1845E-06
 1.4210E+25  2.5840E-06  8.8926E+03  7.4643E-05  3.7346E-02  7.1845E-06
 1.4302E+25  2.6333E-06  8.8171E+03  7.4643E-05  3.5309E-02  7.1845E-06
 1.4395E+25  2.6825E-06  8.7461E+03  7.4643E-05  3.3432E-02  7.1845E-06
 1.4487E+25  2.7320E-06  8.6792E+03  7.4643E-05  3.1696E-02  7.1845E-06
 1.4580E+25  2.7815E-06  8.6162E+03  7.4643E-05  3.0088E-02  7.1845E-06
 1.4672E+25  2.8311E-06  8.5567E+03  7.4643E-05  2.8596E-02  7.1845E-06
 1.4765E+25  2.8809E-06  8.5004E+03  7.4643E-05  2.7208E-02  7.1845E-06
 1.4858E+25  2.9311E-06  8.4471E+03  7.4643E-05  2.5915E-02  7.1845E-06
 1.4950E+25  2.9773E-06  8.3966E+03  7.4643E-05  2.4709E-02  7.1845E-06
 1.5043E+25  3.0209E-06  8.3486E+03  7.4643E-05  2.3581E-02  7.1845E-06
 1.5135E+25  3.0707E-06  8.3032E+03  7.4643E-05  2.2526E-02  7.1845E-06
 1.5228E+25  3.1211E-06  8.2599E+03  7.4643E-05  2.1536E-02  7.1845E-06
 1.5320E+25  3.1720E-06  8.2188E+03  7.4643E-05  2.0607E-02  7.1845E-06
 1.5413E+25  3.2233E-06  8.1796E+03  7.4643E-05  1.9733E-02  7.1845E-06
 1.5506E+25  3.2751E-06  8.1422E+03  7.4643E-05  1.8911E-02  7.1845E-06
 1.5598E+25  3.3190E-06  8.1066E+03  7.4643E-05  1.8136E-02  7.1845E-06
 1.5691E+25  3.3621E-06  8.0726E+03  7.4643E-05  1.7406E-02  7.1845E-06
 1.5783E+25  3.4144E-06  8.0401E+03  7.4643E-05  1.6715E-02  7.1845E-06
 1.5876E+25  3.4674E-06  8.0091E+03  7.4643E-05  1.6063E-02  7.1845E-06
