 4.6285E+22  3.2784E-11  1.1637E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.3886E+23  2.2943E-10  1.1641E+04  7.4643E-05  1.0000E+00  7.1845E-06
 2.3143E+23  6.2227E-10  1.1654E+04  7.4643E-05  1.0000E+00  7.1845E-06
 3.2400E+23  1.2098E-09  1.1681E+04  7.4643E-05  1.0000E+00  7.1845E-06
 4.1657E+23  1.9885E-09  1.1730E+04  7.4643E-05  1.0000E+00  7.1845E-06
 5.0914E+23  2.9522E-09  1.1809E+04  7.4643E-05  1.0000E+00  7.1845E-06
 6.0171E+23  4.0888E-09  1.1931E+04  7.4643E-05  1.0000E+00  7.1845E-06
 6.9428E+23  5.3852E-09  1.2106E+04  7.4643E-05  1.0000E+00  7.1845E-06
 7.8685E+23  6.8072E-09  1.2364E+04  7.4643E-05  1.0000E+00  7.1845E-06
 8.7942E+23  8.3282E-09  1.2723E+04  7.4643E-05  1.0000E+00  7.1845E-06
 9.7199E+23  9.9269E-09  1.3158E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.0646E+24  1.1626E-08  1.3596E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.1571E+24  1.3504E-08  1.3914E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.2497E+24  1.5614E-08  1.4085E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.3423E+24  1.7917E-08  1.4180E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.4348E+24  2.0375E-08  1.4280E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.5274E+24  2.2958E-08  1.4380E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.6200E+24  2.5709E-08  1.4473E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.7126E+24  2.8601E-08  1.4564E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.8051E+24  3.1636E-08  1.4647E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.8977E+24  3.4825E-08  1.4726E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.9903E+24  3.8169E-08  1.4803E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.0828E+24  4.1652E-08  1.4877E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.1754E+24  4.5245E-08  1.4950E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.2680E+24  4.9026E-08  1.5020E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.3605E+24  5.2941E-08  1.5088E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.4531E+24  5.6984E-08  1.5152E+04  7.4643E-05  9.9999E-01  7.1845E-06
