 4.6285E+22  3.2649E-11  1.1704E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.3886E+23  2.2849E-10  1.1708E+04  7.4643E-05  1.0000E+00  7.1845E-06
 2.3143E+23  6.1972E-10  1.1720E+04  7.4643E-05  1.0000E+00  7.1845E-06
 3.2400E+23  1.2048E-09  1.1747E+04  7.4643E-05  1.0000E+00  7.1845E-06
 4.1657E+23  1.9804E-09  1.1796E+04  7.4643E-05  1.0000E+00  7.1845E-06
 5.0914E+23  2.9404E-09  1.1874E+04  7.4643E-05  1.0000E+00  7.1845E-06
 6.0171E+23  4.0725E-09  1.1996E+04  7.4643E-05  1.0000E+00  7.1845E-06
 6.9428E+23  5.3640E-09  1.2171E+04  7.4643E-05  1.0000E+00  7.1845E-06
 7.8685E+23  6.7829E-09  1.2428E+04  7.4643E-05  1.0000E+00  7.1845E-06
 8.7942E+23  8.2987E-09  1.2785E+04  7.4643E-05  1.0000E+00  7.1845E-06
 9.7199E+23  9.8943E-09  1.3218E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.0646E+24  1.1590E-08  1.3655E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.1571E+24  1.3462E-08  1.3971E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.2497E+24  1.5571E-08  1.4142E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.3423E+24  1.7864E-08  1.4236E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.4348E+24  2.0310E-08  1.4336E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.5274E+24  2.2900E-08  1.4436E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.6200E+24  2.5638E-08  1.4529E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.7126E+24  2.8511E-08  1.4620E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.8051E+24  3.1560E-08  1.4702E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.8977E+24  3.4728E-08  1.4781E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.9903E+24  3.8069E-08  1.4858E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.0828E+24  4.1523E-08  1.4932E+04  7.4643E-05  9.9999E-01  7.1845E-06
