 4.6285E+22  3.2781E-11  1.0000E+00  1.1639E+04  8.1828E-05  1.0464E-06  2.2817E-13  1.0000E+00
 1.3886E+23  2.2941E-10  1.0000E+00  1.1643E+04  8.1828E-05  1.4948E-07  2.2811E-13  1.0000E+00
 2.3143E+23  6.2220E-10  1.0000E+00  1.1655E+04  8.1828E-05  5.5072E-08  2.2790E-13  1.0000E+00
 3.2400E+23  1.2096E-09  1.0000E+00  1.1683E+04  8.1828E-05  2.8280E-08  2.2746E-13  1.0000E+00
 4.1657E+23  1.9883E-09  1.0000E+00  1.1731E+04  8.1828E-05  1.7154E-08  2.2666E-13  1.0000E+00
 5.0914E+23  2.9519E-09  1.0000E+00  1.1810E+04  8.1828E-05  1.1498E-08  2.2537E-13  1.0000E+00
 6.0171E+23  4.0884E-09  1.0000E+00  1.1932E+04  8.1828E-05  8.2405E-09  2.2342E-13  1.0000E+00
 6.9428E+23  5.3847E-09  1.0000E+00  1.2108E+04  8.1828E-05  6.1908E-09  2.2067E-13  1.0000E+00
 7.8685E+23  6.8067E-09  1.0000E+00  1.2366E+04  8.1828E-05  4.8234E-09  2.1676E-13  1.0000E+00
 8.7942E+23  8.3275E-09  1.0000E+00  1.2725E+04  8.1828E-05  3.8616E-09  2.1154E-13  1.0000E+00
 9.7199E+23  9.9261E-09  1.0000E+00  1.3159E+04  8.1828E-05  3.1616E-09  2.0557E-13  1.0000E+00
 1.0646E+24  1.1625E-08  1.0000E+00  1.3597E+04  8.1828E-05  2.6359E-09  1.9989E-13  1.0000E+00
 1.1571E+24  1.3503E-08  1.0000E+00  1.3915E+04  8.1828E-05  2.2315E-09  1.9597E-13  1.0000E+00
 1.2497E+24  1.5613E-08  1.0000E+00  1.4086E+04  8.1828E-05  1.9126E-09  1.9392E-13  1.0000E+00
 1.3423E+24  1.7915E-08  1.0000E+00  1.4181E+04  8.1828E-05  1.6587E-09  1.9280E-13  1.0000E+00
 1.4348E+24  2.0374E-08  1.0000E+00  1.4281E+04  8.1828E-05  1.4511E-09  1.9164E-13  9.9999E-01
 1.5274E+24  2.2956E-08  1.0000E+00  1.4381E+04  8.1828E-05  1.2812E-09  1.9049E-13  9.9999E-01
 1.6200E+24  2.5708E-08  1.0000E+00  1.4475E+04  8.1828E-05  1.1387E-09  1.8943E-13  9.9999E-01
 1.7126E+24  2.8599E-08  1.0000E+00  1.4566E+04  8.1828E-05  1.0189E-09  1.8841E-13  9.9999E-01
 1.8051E+24  3.1634E-08  1.0000E+00  1.4648E+04  8.1828E-05  9.1733E-10  1.8749E-13  9.9999E-01
 1.8977E+24  3.4823E-08  1.0000E+00  1.4727E+04  8.1828E-05  8.3006E-10  1.8662E-13  9.9999E-01
 1.9903E+24  3.8166E-08  1.0000E+00  1.4804E+04  8.1828E-05  7.5445E-10  1.8579E-13  9.9999E-01
 2.0828E+24  4.1648E-08  1.0000E+00  1.4879E+04  8.1828E-05  6.8884E-10  1.8498E-13  9.9999E-01
 2.1754E+24  4.5242E-08  1.0000E+00  1.4951E+04  8.1828E-05  6.3187E-10  1.8421E-13  9.9999E-01
 2.2680E+24  4.9023E-08  1.0000E+00  1.5021E+04  8.1828E-05  5.8113E-10  1.8346E-13  9.9999E-01
 2.3605E+24  5.2937E-08  1.0000E+00  1.5090E+04  8.1828E-05  5.3636E-10  1.8274E-13  9.9999E-01
 2.4531E+24  5.6981E-08  1.0000E+00  1.5153E+04  8.1828E-05  4.9677E-10  1.8208E-13  9.9999E-01
