 4.6285E+22  3.2773E-11  1.0000E+00  1.1643E+04  8.1828E-05  1.0464E-06  2.2811E-13  1.0000E+00
 1.3886E+23  2.2936E-10  1.0000E+00  1.1647E+04  8.1828E-05  1.4948E-07  2.2805E-13  1.0000E+00
 2.3143E+23  6.2206E-10  1.0000E+00  1.1659E+04  8.1828E-05  5.5072E-08  2.2784E-13  1.0000E+00
 3.2400E+23  1.2094E-09  1.0000E+00  1.1686E+04  8.1828E-05  2.8280E-08  2.2739E-13  1.0000E+00
 4.1657E+23  1.9878E-09  1.0000E+00  1.1735E+04  8.1828E-05  1.7154E-08  2.2660E-13  1.0000E+00
 5.0914E+23  2.9513E-09  1.0000E+00  1.1814E+04  8.1828E-05  1.1498E-08  2.2531E-13  1.0000E+00
 6.0171E+23  4.0875E-09  1.0000E+00  1.1936E+04  8.1828E-05  8.2405E-09  2.2336E-13  1.0000E+00
 6.9428E+23  5.3835E-09  1.0000E+00  1.2112E+04  8.1828E-05  6.1909E-09  2.2061E-13  1.0000E+00
 7.8685E+23  6.8053E-09  1.0000E+00  1.2369E+04  8.1828E-05  4.8234E-09  2.1670E-13  1.0000E+00
 8.7942E+23  8.3258E-09  1.0000E+00  1.2728E+04  8.1828E-05  3.8616E-09  2.1149E-13  1.0000E+00
 9.7199E+23  9.9242E-09  1.0000E+00  1.3163E+04  8.1828E-05  3.1615E-09  2.0552E-13  1.0000E+00
 1.0646E+24  1.1623E-08  1.0000E+00  1.3601E+04  8.1828E-05  2.6359E-09  1.9985E-13  1.0000E+00
 1.1571E+24  1.3500E-08  1.0000E+00  1.3918E+04  8.1828E-05  2.2315E-09  1.9593E-13  1.0000E+00
 1.2497E+24  1.5611E-08  1.0000E+00  1.4089E+04  8.1828E-05  1.9126E-09  1.9388E-13  1.0000E+00
 1.3423E+24  1.7912E-08  1.0000E+00  1.4184E+04  8.1828E-05  1.6587E-09  1.9277E-13  1.0000E+00
 1.4348E+24  2.0370E-08  1.0000E+00  1.4284E+04  8.1828E-05  1.4511E-09  1.9160E-13  9.9999E-01
 1.5274E+24  2.2953E-08  1.0000E+00  1.4385E+04  8.1828E-05  1.2812E-09  1.9045E-13  9.9999E-01
 1.6200E+24  2.5704E-08  1.0000E+00  1.4478E+04  8.1828E-05  1.1387E-09  1.8939E-13  9.9999E-01
 1.7126E+24  2.8594E-08  1.0000E+00  1.4569E+04  8.1828E-05  1.0189E-09  1.8837E-13  9.9999E-01
 1.8051E+24  3.1630E-08  1.0000E+00  1.4651E+04  8.1828E-05  9.1731E-10  1.8746E-13  9.9999E-01
 1.8977E+24  3.4817E-08  1.0000E+00  1.4730E+04  8.1828E-05  8.3006E-10  1.8659E-13  9.9999E-01
 1.9903E+24  3.8161E-08  1.0000E+00  1.4807E+04  8.1828E-05  7.5445E-10  1.8576E-13  9.9999E-01
 2.0828E+24  4.1641E-08  1.0000E+00  1.4882E+04  8.1828E-05  6.8885E-10  1.8495E-13  9.9999E-01
 2.1754E+24  4.5236E-08  1.0000E+00  1.4954E+04  8.1828E-05  6.3186E-10  1.8418E-13  9.9999E-01
 2.2680E+24  4.9015E-08  1.0000E+00  1.5024E+04  8.1828E-05  5.8114E-10  1.8343E-13  9.9999E-01
 2.3605E+24  5.2929E-08  1.0000E+00  1.5093E+04  8.1828E-05  5.3637E-10  1.8271E-13  9.9999E-01
 2.4531E+24  5.6972E-08  1.0000E+00  1.5156E+04  8.1828E-05  4.9677E-10  1.8205E-13  9.9999E-01
 2.5457E+24  6.1150E-08  1.0000E+00  1.5221E+04  8.1828E-05  4.6138E-10  1.8138E-13  9.9998E-01
 2.6383E+24  6.5501E-08  1.0000E+00  1.5284E+04  8.1828E-05  4.2942E-10  1.8073E-13  9.9998E-01
 2.7308E+24  6.9982E-08  1.0000E+00  1.5343E+04  8.1828E-05  4.0079E-10  1.8013E-13  9.9998E-01
 2.8234E+24  7.4553E-08  1.0000E+00  1.5404E+04  8.1828E-05  3.7512E-10  1.7951E-13  9.9998E-01
 2.9160E+24  7.9318E-08  1.0000E+00  1.5460E+04  8.1828E-05  3.5164E-10  1.7895E-13  9.9998E-01
 3.0085E+24  8.4264E-08  1.0000E+00  1.5516E+04  8.1828E-05  3.3013E-10  1.7839E-13  9.9998E-01
 3.1011E+24  8.9279E-08  1.0000E+00  1.5572E+04  8.1828E-05  3.1076E-10  1.7783E-13  9.9998E-01
 3.1937E+24  9.4398E-08  1.0000E+00  1.5625E+04  8.1828E-05  2.9317E-10  1.7731E-13  9.9998E-01
 3.2862E+24  9.9735E-08  1.0000E+00  1.5677E+04  8.1828E-05  2.7681E-10  1.7680E-13  9.9997E-01
 3.3788E+24  1.0516E-07  1.0000E+00  1.5727E+04  8.1828E-05  2.6191E-10  1.7631E-13  9.9997E-01
 3.4714E+24  1.1068E-07  1.0000E+00  1.5777E+04  8.1828E-05  2.4827E-10  1.7582E-13  9.9997E-01
 3.5640E+24  1.1643E-07  1.0000E+00  1.5826E+04  8.1828E-05  2.3547E-10  1.7535E-13  9.9997E-01
 3.6565E+24  1.2240E-07  1.0000E+00  1.5872E+04  8.1828E-05  2.2350E-10  1.7491E-13  9.9997E-01
 3.7491E+24  1.2827E-07  1.0000E+00  1.5919E+04  8.1828E-05  2.1281E-10  1.7446E-13  9.9997E-01
 3.8417E+24  1.3442E-07  1.0000E+00  1.5965E+04  8.1828E-05  2.0263E-10  1.7402E-13  9.9997E-01
 3.9342E+24  1.4072E-07  1.0000E+00  1.6009E+04  8.1828E-05  1.9317E-10  1.7361E-13  9.9996E-01
 4.0268E+24  1.4712E-07  1.0000E+00  1.6054E+04  8.1828E-05  1.8439E-10  1.7319E-13  9.9996E-01
 4.1194E+24  1.5356E-07  1.0000E+00  1.6096E+04  8.1828E-05  1.7632E-10  1.7279E-13  9.9996E-01
 4.2120E+24  1.6044E-07  1.0000E+00  1.6137E+04  8.1828E-05  1.6844E-10  1.7240E-13  9.9996E-01
 4.3045E+24  1.6711E-07  1.0000E+00  1.6178E+04  8.1828E-05  1.6141E-10  1.7203E-13  9.9996E-01
 4.3971E+24  1.7395E-07  1.0000E+00  1.6219E+04  8.1828E-05  1.5478E-10  1.7165E-13  9.9996E-01
 4.4897E+24  1.8111E-07  1.0000E+00  1.6258E+04  8.1828E-05  1.4839E-10  1.7129E-13  9.9995E-01
 4.5822E+24  1.8837E-07  1.0000E+00  1.6297E+04  8.1828E-05  1.4242E-10  1.7093E-13  9.9995E-01
 4.6748E+24  1.9573E-07  1.0000E+00  1.6335E+04  8.1828E-05  1.3683E-10  1.7058E-13  9.9995E-01
 4.7674E+24  2.0320E-07  1.0000E+00  1.6372E+04  8.1828E-05  1.3158E-10  1.7025E-13  9.9995E-01
 4.8599E+24  2.1078E-07  1.0000E+00  1.6409E+04  8.1828E-05  1.2663E-10  1.6991E-13  9.9995E-01
 4.9525E+24  2.1850E-07  1.0000E+00  1.6445E+04  8.1828E-05  1.2196E-10  1.6959E-13  9.9994E-01
 5.0451E+24  2.2635E-07  1.0000E+00  1.6480E+04  8.1828E-05  1.1755E-10  1.6927E-13  9.9994E-01
 5.1377E+24  2.3436E-07  1.0000E+00  1.6515E+04  8.1828E-05  1.1335E-10  1.6896E-13  9.9994E-01
 5.2302E+24  2.4254E-07  1.0000E+00  1.6549E+04  8.1828E-05  1.0936E-10  1.6866E-13  9.9994E-01
 5.3228E+24  2.5090E-07  1.0000E+00  1.6583E+04  8.1828E-05  1.0556E-10  1.6836E-13  9.9994E-01
 5.4154E+24  2.5947E-07  1.0000E+00  1.6616E+04  8.1828E-05  1.0192E-10  1.6806E-13  9.9993E-01
 5.5079E+24  2.6779E-07  1.0000E+00  1.6649E+04  8.1828E-05  9.8612E-11  1.6777E-13  9.9993E-01
 5.6005E+24  2.7619E-07  1.0000E+00  1.6681E+04  8.1828E-05  9.5476E-11  1.6749E-13  9.9993E-01
 5.6931E+24  2.8529E-07  1.0000E+00  1.6713E+04  8.1828E-05  9.2300E-11  1.6722E-13  9.9993E-01
 5.7856E+24  2.9467E-07  1.0000E+00  1.6744E+04  8.1828E-05  8.9239E-11  1.6695E-13  9.9992E-01
 5.8782E+24  3.0283E-07  1.0000E+00  1.6775E+04  8.1828E-05  8.6717E-11  1.6668E-13  9.9992E-01
 5.9708E+24  3.1248E-07  1.0000E+00  1.6805E+04  8.1828E-05  8.3928E-11  1.6642E-13  9.9992E-01
 6.0634E+24  3.2223E-07  1.0000E+00  1.6834E+04  8.1828E-05  8.1283E-11  1.6617E-13  9.9991E-01
 6.1559E+24  3.3079E-07  1.0000E+00  1.6863E+04  8.1828E-05  7.9080E-11  1.6592E-13  9.9991E-01
 6.2485E+24  3.4141E-07  1.0000E+00  1.6892E+04  8.1828E-05  7.6522E-11  1.6567E-13  9.9990E-01
 6.3411E+24  3.5012E-07  1.0000E+00  1.6920E+04  8.1828E-05  7.4526E-11  1.6543E-13  9.9988E-01
 6.4336E+24  3.6088E-07  1.0000E+00  1.6948E+04  8.1828E-05  7.2217E-11  1.6519E-13  9.9984E-01
 6.5262E+24  3.7007E-07  1.0000E+00  1.6975E+04  8.1828E-05  7.0337E-11  1.6496E-13  9.9977E-01
 6.6188E+24  3.8110E-07  1.0000E+00  1.7002E+04  8.1828E-05  6.8223E-11  1.6473E-13  9.9962E-01
 6.7113E+24  3.9031E-07  1.0000E+00  1.7027E+04  8.1828E-05  6.6537E-11  1.6452E-13  9.9933E-01
 6.8039E+24  4.0217E-07  1.0000E+00  1.7051E+04  8.1828E-05  6.4506E-11  1.6432E-13  9.9877E-01
 6.8965E+24  4.1096E-07  1.0000E+00  1.7073E+04  8.1828E-05  6.3062E-11  1.6414E-13  9.9770E-01
 6.9891E+24  4.2292E-07  1.0000E+00  1.7090E+04  8.1828E-05  6.1225E-11  1.6400E-13  9.9571E-01
 7.0816E+24  4.3361E-07  1.0000E+00  1.7099E+04  8.1828E-05  5.9677E-11  1.6393E-13  9.9211E-01
 7.1742E+24  4.4432E-07  1.0000E+00  1.7097E+04  8.1828E-05  5.8211E-11  1.6395E-13  9.8572E-01
 7.2668E+24  4.5704E-07  1.0000E+00  1.7075E+04  8.1828E-05  5.6597E-11  1.6415E-13  9.7466E-01
 7.3593E+24  4.6813E-07  1.0000E+00  1.7020E+04  8.1828E-05  5.5309E-11  1.6463E-13  9.5610E-01
 7.4519E+24  4.8114E-07  1.0000E+00  1.6914E+04  8.1828E-05  5.3938E-11  1.6557E-13  9.2621E-01
