 4.6285E+22  3.2765E-11  1.1647E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.3886E+23  2.2930E-10  1.1651E+04  7.4643E-05  1.0000E+00  7.1845E-06
 2.3143E+23  6.2190E-10  1.1663E+04  7.4643E-05  1.0000E+00  7.1845E-06
 3.2400E+23  1.2090E-09  1.1690E+04  7.4643E-05  1.0000E+00  7.1845E-06
 4.1657E+23  1.9873E-09  1.1739E+04  7.4643E-05  1.0000E+00  7.1845E-06
 5.0914E+23  2.9505E-09  1.1818E+04  7.4643E-05  1.0000E+00  7.1845E-06
 6.0171E+23  4.0864E-09  1.1940E+04  7.4643E-05  1.0000E+00  7.1845E-06
 6.9428E+23  5.3822E-09  1.2116E+04  7.4643E-05  1.0000E+00  7.1845E-06
 7.8685E+23  6.8038E-09  1.2373E+04  7.4643E-05  1.0000E+00  7.1845E-06
 8.7942E+23  8.3240E-09  1.2732E+04  7.4643E-05  1.0000E+00  7.1845E-06
 9.7199E+23  9.9222E-09  1.3167E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.0646E+24  1.1621E-08  1.3604E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.1571E+24  1.3498E-08  1.3922E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.2497E+24  1.5608E-08  1.4093E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.3423E+24  1.7909E-08  1.4188E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.4348E+24  2.0366E-08  1.4288E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.5274E+24  2.2949E-08  1.4388E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.6200E+24  2.5699E-08  1.4481E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.7126E+24  2.8588E-08  1.4572E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.8051E+24  3.1625E-08  1.4655E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.8977E+24  3.4811E-08  1.4734E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.9903E+24  3.8155E-08  1.4811E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.0828E+24  4.1633E-08  1.4885E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.1754E+24  4.5230E-08  1.4957E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.2680E+24  4.9006E-08  1.5028E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.3605E+24  5.2920E-08  1.5096E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.4531E+24  5.6963E-08  1.5159E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.5457E+24  6.1141E-08  1.5224E+04  7.4643E-05  9.9998E-01  7.1845E-06
 2.6383E+24  6.5492E-08  1.5288E+04  7.4643E-05  9.9998E-01  7.1845E-06
 2.7308E+24  6.9969E-08  1.5347E+04  7.4643E-05  9.9998E-01  7.1845E-06
 2.8234E+24  7.4544E-08  1.5407E+04  7.4643E-05  9.9998E-01  7.1845E-06
 2.9160E+24  7.9304E-08  1.5463E+04  7.4643E-05  9.9998E-01  7.1845E-06
 3.0085E+24  8.4249E-08  1.5519E+04  7.4643E-05  9.9998E-01  7.1845E-06
 3.1011E+24  8.9269E-08  1.5575E+04  7.4643E-05  9.9998E-01  7.1845E-06
 3.1937E+24  9.4383E-08  1.5628E+04  7.4643E-05  9.9998E-01  7.1845E-06
 3.2862E+24  9.9721E-08  1.5680E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.3788E+24  1.0514E-07  1.5731E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.4714E+24  1.1066E-07  1.5780E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.5640E+24  1.1641E-07  1.5829E+04  7.4643E-05  9.9997E-01  7.1845E-06
