 4.6285E+22  3.2679E-11  1.1689E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.3886E+23  2.2870E-10  1.1693E+04  7.4643E-05  1.0000E+00  7.1845E-06
 2.3143E+23  6.2028E-10  1.1705E+04  7.4643E-05  1.0000E+00  7.1845E-06
 3.2400E+23  1.2059E-09  1.1733E+04  7.4643E-05  1.0000E+00  7.1845E-06
 4.1657E+23  1.9822E-09  1.1781E+04  7.4643E-05  1.0000E+00  7.1845E-06
 5.0914E+23  2.9431E-09  1.1860E+04  7.4643E-05  1.0000E+00  7.1845E-06
 6.0171E+23  4.0760E-09  1.1981E+04  7.4643E-05  1.0000E+00  7.1845E-06
 6.9428E+23  5.3687E-09  1.2157E+04  7.4643E-05  1.0000E+00  7.1845E-06
 7.8685E+23  6.7883E-09  1.2414E+04  7.4643E-05  1.0000E+00  7.1845E-06
 8.7942E+23  8.3053E-09  1.2772E+04  7.4643E-05  1.0000E+00  7.1845E-06
 9.7199E+23  9.9016E-09  1.3205E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.0646E+24  1.1598E-08  1.3642E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.1571E+24  1.3471E-08  1.3958E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.2497E+24  1.5580E-08  1.4129E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.3423E+24  1.7876E-08  1.4224E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.4348E+24  2.0324E-08  1.4324E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.5274E+24  2.2913E-08  1.4424E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.6200E+24  2.5654E-08  1.4517E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.7126E+24  2.8531E-08  1.4608E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.8051E+24  3.1577E-08  1.4690E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.8977E+24  3.4750E-08  1.4769E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.9903E+24  3.8091E-08  1.4845E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.0828E+24  4.1551E-08  1.4920E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.1754E+24  4.5162E-08  1.4992E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.2680E+24  4.8918E-08  1.5062E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.3605E+24  5.2829E-08  1.5130E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.4531E+24  5.6869E-08  1.5194E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.5457E+24  6.1045E-08  1.5258E+04  7.4643E-05  9.9998E-01  7.1845E-06
 2.6383E+24  6.5394E-08  1.5322E+04  7.4643E-05  9.9998E-01  7.1845E-06
