 4.6285E+22  3.2758E-11  1.1651E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.3886E+23  2.2925E-10  1.1654E+04  7.4643E-05  1.0000E+00  7.1845E-06
 2.3143E+23  6.2177E-10  1.1667E+04  7.4643E-05  1.0000E+00  7.1845E-06
 3.2400E+23  1.2088E-09  1.1694E+04  7.4643E-05  1.0000E+00  7.1845E-06
 4.1657E+23  1.9869E-09  1.1743E+04  7.4643E-05  1.0000E+00  7.1845E-06
 5.0914E+23  2.9499E-09  1.1821E+04  7.4643E-05  1.0000E+00  7.1845E-06
 6.0171E+23  4.0855E-09  1.1943E+04  7.4643E-05  1.0000E+00  7.1845E-06
 6.9428E+23  5.3811E-09  1.2119E+04  7.4643E-05  1.0000E+00  7.1845E-06
 7.8685E+23  6.8025E-09  1.2377E+04  7.4643E-05  1.0000E+00  7.1845E-06
 8.7942E+23  8.3224E-09  1.2735E+04  7.4643E-05  1.0000E+00  7.1845E-06
 9.7199E+23  9.9205E-09  1.3170E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.0646E+24  1.1619E-08  1.3607E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.1571E+24  1.3495E-08  1.3925E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.2497E+24  1.5606E-08  1.4096E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.3423E+24  1.7906E-08  1.4191E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.4348E+24  2.0362E-08  1.4291E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.5274E+24  2.2946E-08  1.4391E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.6200E+24  2.5695E-08  1.4484E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.7126E+24  2.8583E-08  1.4575E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.8051E+24  3.1621E-08  1.4658E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.8977E+24  3.4806E-08  1.4737E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.9903E+24  3.8149E-08  1.4814E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.0828E+24  4.1626E-08  1.4888E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.1754E+24  4.5224E-08  1.4960E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.2680E+24  4.8999E-08  1.5031E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.3605E+24  5.2912E-08  1.5099E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.4531E+24  5.6955E-08  1.5162E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.5457E+24  6.1133E-08  1.5227E+04  7.4643E-05  9.9998E-01  7.1845E-06
 2.6383E+24  6.5483E-08  1.5291E+04  7.4643E-05  9.9998E-01  7.1845E-06
 2.7308E+24  6.9958E-08  1.5349E+04  7.4643E-05  9.9998E-01  7.1845E-06
 2.8234E+24  7.4535E-08  1.5410E+04  7.4643E-05  9.9998E-01  7.1845E-06
 2.9160E+24  7.9292E-08  1.5466E+04  7.4643E-05  9.9998E-01  7.1845E-06
 3.0085E+24  8.4237E-08  1.5522E+04  7.4643E-05  9.9998E-01  7.1845E-06
 3.1011E+24  8.9260E-08  1.5578E+04  7.4643E-05  9.9998E-01  7.1845E-06
 3.1937E+24  9.4371E-08  1.5631E+04  7.4643E-05  9.9998E-01  7.1845E-06
 3.2862E+24  9.9708E-08  1.5683E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.3788E+24  1.0512E-07  1.5733E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.4714E+24  1.1065E-07  1.5783E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.5640E+24  1.1640E-07  1.5832E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.6565E+24  1.2237E-07  1.5878E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.7491E+24  1.2823E-07  1.5925E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.8417E+24  1.3439E-07  1.5971E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.9342E+24  1.4068E-07  1.6015E+04  7.4643E-05  9.9996E-01  7.1845E-06
 4.0268E+24  1.4709E-07  1.6059E+04  7.4643E-05  9.9996E-01  7.1845E-06
 4.1194E+24  1.5351E-07  1.6102E+04  7.4643E-05  9.9996E-01  7.1845E-06
 4.2120E+24  1.6039E-07  1.6143E+04  7.4643E-05  9.9996E-01  7.1845E-06
 4.3045E+24  1.6708E-07  1.6184E+04  7.4643E-05  9.9996E-01  7.1845E-06
 4.3971E+24  1.7389E-07  1.6225E+04  7.4643E-05  9.9996E-01  7.1845E-06
 4.4897E+24  1.8106E-07  1.6264E+04  7.4643E-05  9.9995E-01  7.1845E-06
 4.5822E+24  1.8832E-07  1.6303E+04  7.4643E-05  9.9995E-01  7.1845E-06
 4.6748E+24  1.9567E-07  1.6341E+04  7.4643E-05  9.9995E-01  7.1845E-06
 4.7674E+24  2.0315E-07  1.6378E+04  7.4643E-05  9.9995E-01  7.1845E-06
 4.8599E+24  2.1073E-07  1.6415E+04  7.4643E-05  9.9995E-01  7.1845E-06
 4.9525E+24  2.1844E-07  1.6451E+04  7.4643E-05  9.9994E-01  7.1845E-06
 5.0451E+24  2.2630E-07  1.6486E+04  7.4643E-05  9.9994E-01  7.1845E-06
 5.1377E+24  2.3430E-07  1.6521E+04  7.4643E-05  9.9994E-01  7.1845E-06
 5.2302E+24  2.4248E-07  1.6555E+04  7.4643E-05  9.9994E-01  7.1845E-06
 5.3228E+24  2.5084E-07  1.6589E+04  7.4643E-05  9.9994E-01  7.1845E-06
 5.4154E+24  2.5941E-07  1.6622E+04  7.4643E-05  9.9993E-01  7.1845E-06
 5.5079E+24  2.6769E-07  1.6655E+04  7.4643E-05  9.9993E-01  7.1845E-06
 5.6005E+24  2.7613E-07  1.6687E+04  7.4643E-05  9.9993E-01  7.1845E-06
 5.6931E+24  2.8523E-07  1.6719E+04  7.4643E-05  9.9993E-01  7.1845E-06
 5.7856E+24  2.9461E-07  1.6750E+04  7.4643E-05  9.9992E-01  7.1845E-06
 5.8782E+24  3.0272E-07  1.6780E+04  7.4643E-05  9.9992E-01  7.1845E-06
 5.9708E+24  3.1242E-07  1.6811E+04  7.4643E-05  9.9992E-01  7.1845E-06
 6.0634E+24  3.2212E-07  1.6840E+04  7.4643E-05  9.9992E-01  7.1845E-06
 6.1559E+24  3.3072E-07  1.6869E+04  7.4643E-05  9.9991E-01  7.1845E-06
 6.2485E+24  3.4135E-07  1.6897E+04  7.4643E-05  9.9991E-01  7.1845E-06
 6.3411E+24  3.5000E-07  1.6926E+04  7.4643E-05  9.9991E-01  7.1845E-06
 6.4336E+24  3.6081E-07  1.6954E+04  7.4643E-05  9.9991E-01  7.1845E-06
 6.5262E+24  3.6995E-07  1.6982E+04  7.4643E-05  9.9990E-01  7.1845E-06
 6.6188E+24  3.8102E-07  1.7009E+04  7.4643E-05  9.9990E-01  7.1845E-06
 6.7113E+24  3.9016E-07  1.7035E+04  7.4643E-05  9.9990E-01  7.1845E-06
 6.8039E+24  4.0198E-07  1.7062E+04  7.4643E-05  9.9990E-01  7.1845E-06
 6.8965E+24  4.1079E-07  1.7088E+04  7.4643E-05  9.9989E-01  7.1845E-06
 6.9891E+24  4.2256E-07  1.7114E+04  7.4643E-05  9.9989E-01  7.1845E-06
 7.0816E+24  4.3315E-07  1.7139E+04  7.4643E-05  9.9989E-01  7.1845E-06
 7.1742E+24  4.4346E-07  1.7164E+04  7.4643E-05  9.9988E-01  7.1845E-06
 7.2668E+24  4.5559E-07  1.7189E+04  7.4643E-05  9.9987E-01  7.1845E-06
 7.3593E+24  4.6590E-07  1.7214E+04  7.4643E-05  9.9985E-01  7.1845E-06
