 4.6285E+22  3.2779E-11  1.1640E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.3886E+23  2.2940E-10  1.1644E+04  7.4643E-05  1.0000E+00  7.1845E-06
 2.3143E+23  6.2217E-10  1.1656E+04  7.4643E-05  1.0000E+00  7.1845E-06
 3.2400E+23  1.2096E-09  1.1683E+04  7.4643E-05  1.0000E+00  7.1845E-06
 4.1657E+23  1.9882E-09  1.1732E+04  7.4643E-05  1.0000E+00  7.1845E-06
 5.0914E+23  2.9518E-09  1.1811E+04  7.4643E-05  1.0000E+00  7.1845E-06
 6.0171E+23  4.0882E-09  1.1933E+04  7.4643E-05  1.0000E+00  7.1845E-06
 6.9428E+23  5.3845E-09  1.2109E+04  7.4643E-05  1.0000E+00  7.1845E-06
 7.8685E+23  6.8064E-09  1.2367E+04  7.4643E-05  1.0000E+00  7.1845E-06
 8.7942E+23  8.3271E-09  1.2726E+04  7.4643E-05  1.0000E+00  7.1845E-06
 9.7199E+23  9.9257E-09  1.3160E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.0646E+24  1.1625E-08  1.3598E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.1571E+24  1.3502E-08  1.3916E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.2497E+24  1.5613E-08  1.4087E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.3423E+24  1.7915E-08  1.4182E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.4348E+24  2.0373E-08  1.4282E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.5274E+24  2.2956E-08  1.4382E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.6200E+24  2.5707E-08  1.4475E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.7126E+24  2.8598E-08  1.4567E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.8051E+24  3.1634E-08  1.4649E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.8977E+24  3.4822E-08  1.4728E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.9903E+24  3.8165E-08  1.4805E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.0828E+24  4.1647E-08  1.4879E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.1754E+24  4.5241E-08  1.4952E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.2680E+24  4.9021E-08  1.5022E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.3605E+24  5.2935E-08  1.5090E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.4531E+24  5.6979E-08  1.5154E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.5457E+24  6.1157E-08  1.5219E+04  7.4643E-05  9.9998E-01  7.1845E-06
 2.6383E+24  6.5508E-08  1.5282E+04  7.4643E-05  9.9998E-01  7.1845E-06
 2.7308E+24  6.9991E-08  1.5341E+04  7.4643E-05  9.9998E-01  7.1845E-06
 2.8234E+24  7.4560E-08  1.5401E+04  7.4643E-05  9.9998E-01  7.1845E-06
 2.9160E+24  7.9327E-08  1.5458E+04  7.4643E-05  9.9998E-01  7.1845E-06
 3.0085E+24  8.4274E-08  1.5513E+04  7.4643E-05  9.9998E-01  7.1845E-06
 3.1011E+24  8.9286E-08  1.5570E+04  7.4643E-05  9.9998E-01  7.1845E-06
 3.1937E+24  9.4408E-08  1.5622E+04  7.4643E-05  9.9998E-01  7.1845E-06
 3.2862E+24  9.9746E-08  1.5674E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.3788E+24  1.0517E-07  1.5725E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.4714E+24  1.1069E-07  1.5775E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.5640E+24  1.1644E-07  1.5824E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.6565E+24  1.2241E-07  1.5870E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.7491E+24  1.2829E-07  1.5917E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.8417E+24  1.3444E-07  1.5963E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.9342E+24  1.4074E-07  1.6007E+04  7.4643E-05  9.9996E-01  7.1845E-06
 4.0268E+24  1.4713E-07  1.6051E+04  7.4643E-05  9.9996E-01  7.1845E-06
 4.1194E+24  1.5358E-07  1.6094E+04  7.4643E-05  9.9996E-01  7.1845E-06
 4.2120E+24  1.6046E-07  1.6135E+04  7.4643E-05  9.9996E-01  7.1845E-06
 4.3045E+24  1.6712E-07  1.6176E+04  7.4643E-05  9.9996E-01  7.1845E-06
 4.3971E+24  1.7396E-07  1.6216E+04  7.4643E-05  9.9996E-01  7.1845E-06
 4.4897E+24  1.8113E-07  1.6256E+04  7.4643E-05  9.9995E-01  7.1845E-06
 4.5822E+24  1.8839E-07  1.6295E+04  7.4643E-05  9.9995E-01  7.1845E-06
 4.6748E+24  1.9575E-07  1.6333E+04  7.4643E-05  9.9995E-01  7.1845E-06
 4.7674E+24  2.0322E-07  1.6370E+04  7.4643E-05  9.9995E-01  7.1845E-06
 4.8599E+24  2.1081E-07  1.6407E+04  7.4643E-05  9.9995E-01  7.1845E-06
 4.9525E+24  2.1852E-07  1.6443E+04  7.4643E-05  9.9994E-01  7.1845E-06
 5.0451E+24  2.2638E-07  1.6478E+04  7.4643E-05  9.9994E-01  7.1845E-06
 5.1377E+24  2.3438E-07  1.6513E+04  7.4643E-05  9.9994E-01  7.1845E-06
 5.2302E+24  2.4256E-07  1.6547E+04  7.4643E-05  9.9994E-01  7.1845E-06
 5.3228E+24  2.5092E-07  1.6581E+04  7.4643E-05  9.9994E-01  7.1845E-06
 5.4154E+24  2.5949E-07  1.6614E+04  7.4643E-05  9.9993E-01  7.1845E-06
 5.5079E+24  2.6782E-07  1.6647E+04  7.4643E-05  9.9993E-01  7.1845E-06
 5.6005E+24  2.7621E-07  1.6679E+04  7.4643E-05  9.9993E-01  7.1845E-06
 5.6931E+24  2.8531E-07  1.6711E+04  7.4643E-05  9.9992E-01  7.1845E-06
 5.7856E+24  2.9470E-07  1.6742E+04  7.4643E-05  9.9991E-01  7.1845E-06
 5.8782E+24  3.0287E-07  1.6772E+04  7.4643E-05  9.9989E-01  7.1845E-06
 5.9708E+24  3.1250E-07  1.6802E+04  7.4643E-05  9.9986E-01  7.1845E-06
 6.0634E+24  3.2228E-07  1.6831E+04  7.4643E-05  9.9978E-01  7.1845E-06
 6.1559E+24  3.3082E-07  1.6860E+04  7.4643E-05  9.9962E-01  7.1845E-06
 6.2485E+24  3.4146E-07  1.6887E+04  7.4643E-05  9.9930E-01  7.1845E-06
 6.3411E+24  3.5022E-07  1.6912E+04  7.4643E-05  9.9868E-01  7.1845E-06
 6.4336E+24  3.6101E-07  1.6935E+04  7.4643E-05  9.9749E-01  7.1845E-06
